gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH1/1000130015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130015?gameHash=3e6ce658b37a8300&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 20:07:39,1,4.03,8,Red,mid,scarra,Dignitas,Orianna,LeBlanc,Kha'Zix,Nidalee,,,2864,0,0,3,6,9,19,0,0,0,0,0,0,0,0,0.1885,0.5866,,,,,,,,,,,,,,,,,,,,,,,,0,0,20920,438.2682,0.234117,19,0.398,8,0.1676,3,0,0,14444,8698,182.2207,0.229116,13880,,382,347,35,35,0,8.0028,3034,4570,83,3118,4687,84,-84,-117,-1,4590,6850,127,4676,7367,129,-86,-517,-2
TRLH1/1000130015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130015?gameHash=3e6ce658b37a8300&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 20:07:39,1,4.03,9,Red,bot,Imaqtpie,Dignitas,Lucian,LeBlanc,Kha'Zix,Nidalee,,,2864,0,3,4,3,9,19,0,0,0,0,0,0,0,0,0.1885,0.5866,,,,,,,,,,,,,,,,,,,,,,,,0,4,34697,726.8925,0.388296,18,0.3771,4,0.0838,1,0,0,18368,12622,264.4274,0.332475,18715,,490,455,35,32,3,10.2654,2732,2491,63,3295,2824,67,-563,-333,-4,4655,4559,118,4790,4569,115,-135,-10,3
TRLH1/1000130015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130015?gameHash=3e6ce658b37a8300&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 20:07:39,1,4.03,10,Red,sup,KiWiKiD,Dignitas,Annie,LeBlanc,Kha'Zix,Nidalee,,,2864,0,2,3,5,9,19,0,0,0,0,0,0,0,1,0.1885,0.5866,,,,,,,,,,,,,,,,,,,,,,,,0,0,9065,189.9092,0.101447,38,0.7961,10,0.2095,5,0,0,9804,4058,85.014,0.106898,9265,,24,24,0,0,0,0.5028,1950,2520,2,2558,3167,11,-608,-647,-9,2826,4493,5,3367,4228,12,-541,265,-7
TRLH1/1000130015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130015?gameHash=3e6ce658b37a8300&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 20:07:39,1,4.03,100,Blue,team,,Team Curse,,Jayce,Gragas,Evelynn,,,2864,1,19,9,46,19,9,1,0,0,0,1,,,,0.398,0.5866,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,1,11,2,1,1,5,0,82580,1730.0279,,123,2.5768,41,0.8589,21,0,0,83307,54579,1143.4148,,74990,0.123761,,1013,185,133,52,25.0978,14562,18434,291,12531,16724,247,2031,1710,44,21665,28319,453,19997,27486,394,1668,833,59
TRLH1/1000130015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130015?gameHash=3e6ce658b37a8300&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 20:07:39,1,4.03,200,Red,team,,Dignitas,,LeBlanc,Kha'Zix,Nidalee,,,2864,0,9,19,22,9,19,0,0,0,0,0,,,,0.1885,0.5866,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,0,2,11,0,0,0,5,89357,1872.0042,,133,2.7863,35,0.7332,11,0,0,66693,37965,795.3561,,66250,-0.123761,,1135,183,175,8,27.6117,12531,16724,247,14562,18434,291,-2031,-1710,-44,19997,27486,394,21665,28319,453,-1668,-833,-59
TRLH1/1000130021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130021?gameHash=cc72149e14e7db01&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 21:21:39,1,4.03,1,Blue,top,ZionSpartan,Team Coast,Ryze,Lulu,LeBlanc,Elise,,,1635,0,0,6,2,6,24,0,0,0,0,0,0,0,0,0.2202,1.1009,,,,,,,,,,,,,,,,,,,,,,,,0,0,4765,174.8624,0.12768,11,0.4037,0,0,0,0,0,6668,3258,119.5596,0.191364,6405,,143,141,2,1,1,5.2477,2371,2525,33,3413,3624,63,-1042,-1099,-30,3587,4244,66,5356,5934,105,-1769,-1690,-39
TRLH1/1000130021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130021?gameHash=cc72149e14e7db01&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 21:21:39,1,4.03,2,Blue,jng,NintendudeX,Team Coast,Pantheon,Lulu,LeBlanc,Elise,,,1635,0,2,6,3,6,24,0,0,0,0,1,0,1,0,0.2202,1.1009,,,,,,,,,,,,,,,,,,,,,,,,0,0,7075,259.633,0.189577,4,0.1468,2,0.0734,1,0,0,6274,2864,105.1009,0.168219,4857,,72,21,51,47,4,2.6422,2596,2942,26,2369,2660,31,227,282,-5,3766,4531,43,4419,5781,60,-653,-1250,-17
TRLH1/1000130021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130021?gameHash=cc72149e14e7db01&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 21:21:39,1,4.03,3,Blue,mid,Shiphtur,Team Coast,Ziggs,Lulu,LeBlanc,Elise,,,1635,0,2,3,0,6,24,0,0,0,0,0,0,0,0,0.2202,1.1009,,,,,,,,,,,,,,,,,,,,,,,,0,0,13532,496.5872,0.362594,14,0.5138,1,0.0367,1,0,0,8684,5274,193.5413,0.309796,8280,,241,220,21,21,0,8.844,3159,4290,75,3184,4451,63,-25,-161,12,5157,7301,136,6039,7172,102,-882,129,34
TRLH1/1000130021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130021?gameHash=cc72149e14e7db01&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 21:21:39,1,4.03,4,Blue,bot,Apollo,Team Coast,Sivir,Lulu,LeBlanc,Elise,,,1635,0,1,5,2,6,24,0,0,0,0,1,0,1,0,0.2202,1.1009,,,,,,,,,,,,,,,,,,,,,,,,0,1,7685,282.0183,0.205922,7,0.2569,6,0.2202,2,0,0,7464,4054,148.7706,0.238126,7230,,179,172,7,7,0,6.5688,2904,2382,71,3113,2918,76,-209,-536,-5,4649,4440,108,5863,5878,133,-1214,-1438,-25
TRLH1/1000130021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130021?gameHash=cc72149e14e7db01&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 21:21:39,1,4.03,5,Blue,sup,Daydreamin,Team Coast,Annie,Lulu,LeBlanc,Elise,,,1635,0,1,4,3,6,24,0,0,0,0,1,1,0,0,0.2202,1.1009,,,,,,,,,,,,,,,,,,,,,,,,0,0,4263,156.4404,0.114228,25,0.9174,3,0.1101,4,0,0,4985,1575,57.7982,0.0924952,4650,,10,10,0,0,0,0.367,2095,2206,3,2336,2339,5,-241,-133,-2,2977,3851,6,3864,3661,6,-887,190,0
TRLH1/1000130021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130021?gameHash=cc72149e14e7db01&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 21:21:39,1,4.03,6,Red,top,BalIs,Cloud9,Renekton,Jax,Nidalee,Lee Sin,,,1635,1,6,2,8,24,6,0,0,0,0,0,0,0,0,0.8807,1.1009,,,,,,,,,,,,,,,,,,,,,,,,0,0,10079,369.8716,0.203021,10,0.367,1,0.0367,0,0,0,11539,8129,298.3119,0.208581,10610,,209,192,17,9,8,7.6697,3413,3624,63,2371,2525,33,1042,1099,30,5356,5934,105,3587,4244,66,1769,1690,39
TRLH1/1000130021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130021?gameHash=cc72149e14e7db01&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 21:21:39,1,4.03,7,Red,jng,Meteos,Cloud9,Kha'Zix,Jax,Nidalee,Lee Sin,,,1635,1,5,0,8,24,6,1,0,0,0,0,0,0,0,0.8807,1.1009,,,,,,,,,,,,,,,,,,,,,,,,0,0,5866,215.2661,0.118159,9,0.3303,2,0.0734,2,0,0,10494,7084,259.9633,0.181766,9682,,119,20,99,65,34,4.367,2369,2660,31,2596,2942,26,-227,-282,5,4419,5781,60,3766,4531,43,653,1250,17
TRLH1/1000130021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130021?gameHash=cc72149e14e7db01&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 21:21:39,1,4.03,8,Red,mid,Hai,Cloud9,Kassadin,Jax,Nidalee,Lee Sin,,,1635,1,5,2,13,24,6,1,0,0,0,0,0,0,0,0.8807,1.1009,,,,,,,,,,,,,,,,,,,,,,,,0,0,15082,553.4679,0.303797,13,0.4771,3,0.1101,1,0,0,12544,9134,335.1927,0.23437,11900,,212,205,7,7,0,7.7798,3184,4451,63,3159,4290,75,25,161,-12,6039,7172,102,5157,7301,136,882,-129,-34
TRLH1/1000130021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130021?gameHash=cc72149e14e7db01&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 21:21:39,1,4.03,9,Red,bot,Sneaky,Cloud9,Lucian,Jax,Nidalee,Lee Sin,,,1635,1,8,0,9,24,6,1,0,0,0,0,0,0,0,0.8807,1.1009,,,,,,,,,,,,,,,,,,,,,,,,1,0,15618,573.1376,0.314594,4,0.1468,1,0.0367,0,0,0,13088,9678,355.156,0.248329,12263,,242,224,18,17,1,8.8807,3113,2918,76,2904,2382,71,209,536,5,5863,5878,133,4649,4440,108,1214,1438,25
TRLH1/1000130021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130021?gameHash=cc72149e14e7db01&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 21:21:39,1,4.03,10,Red,sup,LemonNation,Cloud9,Morgana,Jax,Nidalee,Lee Sin,,,1635,1,0,2,14,24,6,0,0,0,0,0,0,0,1,0.8807,1.1009,,,,,,,,,,,,,,,,,,,,,,,,0,0,3000,110.0917,0.060429,20,0.7339,8,0.2936,3,0,0,8358,4948,181.578,0.126955,7710,,12,12,0,0,0,0.4404,2336,2339,5,2095,2206,3,241,133,2,3864,3661,6,2977,3851,6,887,-190,0
TRLH1/1000130021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130021?gameHash=cc72149e14e7db01&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 21:21:39,1,4.03,100,Blue,team,,Team Coast,,Lulu,LeBlanc,Elise,,,1635,0,6,24,10,6,24,0,0,0,0,1,,,,0.2202,1.1009,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,1,1,8,0,0,0,2,37320,1369.5413,,61,2.2385,12,0.4404,8,0,0,34075,17023,624.6972,,31422,-0.496321,,564,81,76,5,23.6697,13125,14345,208,14415,15992,238,-1290,-1647,-30,20136,24367,359,25541,28426,406,-5405,-4059,-47
TRLH1/1000130021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130021?gameHash=cc72149e14e7db01&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 21:21:39,1,4.03,200,Red,team,,Cloud9,,Jax,Nidalee,Lee Sin,,,1635,1,24,6,52,24,6,3,0,0,0,0,,,,0.8807,1.1009,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,8,1,1,1,2,0,49645,1821.8349,,56,2.055,15,0.5505,6,0,0,56023,38971,1430.1284,,52165,0.496321,,653,141,98,43,29.1376,14415,15992,238,13125,14345,208,1290,1647,30,25541,28426,406,20136,24367,359,5405,4059,47
TRLH1/1000130026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130026?gameHash=0e600f63ea2919b5&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 22:13:15,1,4.03,1,Blue,top,Innox,Evil Geniuses,Nidalee,Pantheon,Sivir,Kha'Zix,,,1971,0,3,4,2,9,26,0,0,0,0,0,0,0,1,0.274,1.0654,,,,,,,,,,,,,,,,,,,,,,,,0,0,17074,519.7565,0.268742,10,0.3044,1,0.0304,3,0,0,9487,5438,165.5403,0.21813,9245,,202,191,11,11,0,6.1492,2781,2767,40,2744,4186,59,37,-1419,-19,4572,5199,82,4793,6639,100,-221,-1440,-18
TRLH1/1000130026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130026?gameHash=0e600f63ea2919b5&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 22:13:15,1,4.03,2,Blue,jng,Thinkcard,Evil Geniuses,Elise,Pantheon,Sivir,Kha'Zix,,,1971,0,1,5,1,9,26,0,0,0,0,0,0,0,0,0.274,1.0654,,,,,,,,,,,,,,,,,,,,,,,,0,0,7650,232.8767,0.12041,7,0.2131,4,0.1218,3,0,0,7273,3224,98.1431,0.129324,7115,,93,21,72,68,4,2.8311,2125,2446,21,3952,3710,38,-1827,-1264,-17,3063,4153,40,5298,5109,54,-2235,-956,-14
TRLH1/1000130026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130026?gameHash=0e600f63ea2919b5&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 22:13:15,1,4.03,3,Blue,mid,Pobelter,Evil Geniuses,Zed,Pantheon,Sivir,Kha'Zix,,,1971,0,2,8,3,9,26,0,0,0,0,0,0,0,0,0.274,1.0654,,,,,,,,,,,,,,,,,,,,,,,,0,0,19094,581.2481,0.300537,29,0.8828,1,0.0304,1,0,0,9914,5865,178.5388,0.235258,9865,,222,219,3,3,0,6.758,3223,4008,69,3334,4013,61,-111,-5,8,4338,6227,99,4926,5970,105,-588,257,-6
TRLH1/1000130026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130026?gameHash=0e600f63ea2919b5&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 22:13:15,1,4.03,4,Blue,bot,ROBERTxLEE,Evil Geniuses,Caitlyn,Pantheon,Sivir,Kha'Zix,,,1971,0,1,4,1,9,26,0,0,0,0,0,0,0,0,0.274,1.0654,,,,,,,,,,,,,,,,,,,,,,,,0,0,11658,354.8858,0.183495,2,0.0609,1,0.0304,2,0,0,10712,6663,202.8311,0.267267,10225,,277,245,32,30,2,8.4323,3305,3295,82,3597,3494,78,-292,-199,4,5182,5111,121,5537,6293,130,-355,-1182,-9
TRLH1/1000130026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130026?gameHash=0e600f63ea2919b5&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 22:13:15,1,4.03,5,Blue,sup,Ken,Evil Geniuses,Morgana,Pantheon,Sivir,Kha'Zix,,,1971,0,2,5,5,9,26,0,0,0,0,0,0,0,0,0.274,1.0654,,,,,,,,,,,,,,,,,,,,,,,,0,1,8057,245.2664,0.126816,49,1.4916,11,0.3349,7,0,0,7789,3740,113.8508,0.150021,7445,,22,21,1,1,0,0.6697,2386,2908,6,2430,2702,6,-44,206,0,3660,4477,10,3329,3741,7,331,736,3
TRLH1/1000130026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130026?gameHash=0e600f63ea2919b5&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 22:13:15,1,4.03,6,Red,top,Nien,Counter Logic Gaming,Shyvana,Kassadin,Gragas,Lulu,,,1971,1,4,1,6,26,9,1,0,0,0,0,0,0,0,0.7915,1.0654,,,,,,,,,,,,,,,,,,,,,,,,0,0,10755,327.3973,0.149404,17,0.5175,3,0.0913,0,0,0,13353,9304,283.2268,0.204542,10605,,285,275,10,4,6,8.6758,2744,4186,59,2781,2767,40,-37,1419,19,4793,6639,100,4572,5199,82,221,1440,18
TRLH1/1000130026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130026?gameHash=0e600f63ea2919b5&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 22:13:15,1,4.03,7,Red,jng,dexter,Counter Logic Gaming,Evelynn,Kassadin,Gragas,Lulu,,,1971,1,10,2,7,26,9,0,0,0,0,0,0,0,0,0.7915,1.0654,,,,,,,,,,,,,,,,,,,,,,,,0,0,17726,539.6043,0.246242,14,0.4262,4,0.1218,2,0,0,13398,9349,284.5967,0.205531,11805,,118,33,85,58,27,3.5921,3952,3710,38,2125,2446,21,1827,1264,17,5298,5109,54,3063,4153,40,2235,956,14
TRLH1/1000130026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130026?gameHash=0e600f63ea2919b5&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 22:13:15,1,4.03,8,Red,mid,Link,Counter Logic Gaming,LeBlanc,Kassadin,Gragas,Lulu,,,1971,1,7,3,8,26,9,0,0,0,0,0,0,0,0,0.7915,1.0654,,,,,,,,,,,,,,,,,,,,,,,,0,0,20098,611.8113,0.279193,11,0.3349,7,0.2131,5,0,0,13718,9669,294.3379,0.212566,12650,,223,215,8,5,3,6.7884,3334,4013,61,3223,4008,69,111,5,-8,4926,5970,105,4338,6227,99,588,-257,6
TRLH1/1000130026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130026?gameHash=0e600f63ea2919b5&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 22:13:15,1,4.03,9,Red,bot,Doublelift,Counter Logic Gaming,Vayne,Kassadin,Gragas,Lulu,,,1971,1,5,1,9,26,9,1,0,0,0,1,1,0,0,0.7915,1.0654,,,,,,,,,,,,,,,,,,,,,,,,0,0,18771,571.4155,0.260759,6,0.1826,1,0.0304,0,0,0,14963,10914,332.2374,0.239936,14045,,291,273,18,8,10,8.8584,3597,3494,78,3305,3295,82,292,199,-4,5537,6293,130,5182,5111,121,355,1182,9
TRLH1/1000130026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130026?gameHash=0e600f63ea2919b5&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 22:13:15,1,4.03,10,Red,sup,aphromoo,Counter Logic Gaming,Thresh,Kassadin,Gragas,Lulu,,,1971,1,0,2,19,26,9,0,0,0,0,1,0,1,0,0.7915,1.0654,,,,,,,,,,,,,,,,,,,,,,,,1,0,4636,141.1263,0.0644014,35,1.0654,12,0.3653,9,0,0,10300,6251,190.2892,0.137425,8800,,22,22,0,0,0,0.6697,2430,2702,6,2386,2908,6,44,-206,0,3329,3741,7,3660,4477,10,-331,-736,-3
TRLH1/1000130026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130026?gameHash=0e600f63ea2919b5&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 22:13:15,1,4.03,100,Blue,team,,Evil Geniuses,,Pantheon,Sivir,Kha'Zix,,,1971,0,9,26,12,9,26,0,0,0,0,0,,,,0.274,1.0654,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,2,10,0,0,0,2,63533,1934.0335,,97,2.9528,18,0.5479,16,0,0,45175,24931,758.9346,,43895,-0.275246,,697,119,113,6,24.8402,13820,15424,218,16057,18105,242,-2237,-2681,-24,20815,25167,352,23883,27752,396,-3068,-2585,-44
TRLH1/1000130026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000130026?gameHash=0e600f63ea2919b5&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-22 22:13:15,1,4.03,200,Red,team,,Counter Logic Gaming,,Kassadin,Gragas,Lulu,,,1971,1,26,9,49,26,9,2,0,0,0,1,,,,0.7915,1.0654,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,10,2,1,1,2,0,71986,2191.3546,,83,2.5266,27,0.8219,16,0,0,65732,45488,1384.7184,,57905,0.275246,,818,121,75,46,28.5845,16057,18105,242,13820,15424,218,2237,2681,24,23883,27752,396,20815,25167,352,3068,2585,44
TRLH1/1000120065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000120065?gameHash=cb02337867debe30&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-23 19:01:22,1,4.03,1,Blue,top,Dyrus,Team SoloMid,Renekton,Gragas,Elise,Kassadin,,,1435,1,2,0,11,22,1,0,0,0,0,1,0,1,0,0.9199,0.9617,,,,,,,,,,,,,,,,,,,,,,,,0,0,5790,242.0906,0.131822,11,0.4599,1,0.0418,0,0,0,9248,6218,259.9861,0.17406,5840,,138,126,12,11,1,5.77,2572,2778,39,2572,3196,50,0,-418,-11,4626,5293,77,3656,4704,77,970,589,0
TRLH1/1000120065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000120065?gameHash=cb02337867debe30&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-23 19:01:22,1,4.03,2,Blue,jng,TheOddOne,Team SoloMid,Evelynn,Gragas,Elise,Kassadin,,,1435,1,5,0,8,22,1,1,0,0,0,1,1,0,0,0.9199,0.9617,,,,,,,,,,,,,,,,,,,,,,,,0,0,7224,302.0488,0.16447,9,0.3763,2,0.0836,1,0,0,9967,6937,290.0488,0.194188,8030,,117,44,73,58,15,4.892,2719,3523,49,2412,2971,35,307,552,14,5136,5462,76,3630,5139,64,1506,323,12
TRLH1/1000120065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000120065?gameHash=cb02337867debe30&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-23 19:01:22,1,4.03,3,Blue,mid,Bjergsen,Team SoloMid,Lulu,Gragas,Elise,Kassadin,,,1435,1,12,0,8,22,1,4,1,0,0,1,0,1,0,0.9199,0.9617,,,,,,,,,,,,,,,,,,,,,,,,0,0,15454,646.1603,0.351843,9,0.3763,0,0,0,0,0,12288,9258,387.0941,0.259165,9535,,193,181,12,11,1,8.0697,3217,4463,78,2868,3821,69,349,642,9,5805,7524,126,4193,5924,106,1612,1600,20
TRLH1/1000120065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000120065?gameHash=cb02337867debe30&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-23 19:01:22,1,4.03,4,Blue,bot,WildTurtle,Team SoloMid,Sivir,Gragas,Elise,Kassadin,,,1435,1,3,0,15,22,1,0,0,0,0,1,0,1,0,0.9199,0.9617,,,,,,,,,,,,,,,,,,,,,,,,1,0,11951,499.6934,0.27209,4,0.1672,0,0,0,0,0,11793,8763,366.3972,0.245307,9495,,209,185,24,17,7,8.7387,3341,3588,74,2980,3141,68,361,447,6,5613,6216,123,4604,5423,122,1009,793,1
TRLH1/1000120065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000120065?gameHash=cb02337867debe30&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-23 19:01:22,1,4.03,5,Blue,sup,Xpecial,Team SoloMid,Leona,Gragas,Elise,Kassadin,,,1435,1,0,1,14,22,1,0,0,0,0,1,0,1,0,0.9199,0.9617,,,,,,,,,,,,,,,,,,,,,,,,0,0,3504,146.5087,0.079776,19,0.7944,4,0.1672,1,0,0,7577,4547,190.1185,0.12728,5960,,51,50,1,0,1,2.1324,2255,1895,12,2148,1937,2,107,-42,10,3756,3853,24,2998,2950,5,758,903,19
TRLH1/1000120065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000120065?gameHash=cb02337867debe30&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-23 19:01:22,1,4.03,6,Red,top,Cruzer,Dignitas,Shyvana,LeBlanc,Kha'Zix,Nidalee,,,1435,0,0,5,1,1,22,0,0,0,0,0,0,0,0,0.0418,0.9617,,,,,,,,,,,,,,,,,,,,,,,,0,0,6643,277.7561,0.229846,5,0.2091,0,0,0,0,0,5506,2476,103.5261,0.169259,5035,,111,87,24,23,1,4.6411,2572,3196,50,2572,2778,39,0,418,11,3656,4704,77,4626,5293,77,-970,-589,0
TRLH1/1000120065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000120065?gameHash=cb02337867debe30&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-23 19:01:22,1,4.03,7,Red,jng,Crumbz,Dignitas,Kayle,LeBlanc,Kha'Zix,Nidalee,,,1435,0,0,4,1,1,22,0,0,0,0,0,0,0,0,0.0418,0.9617,,,,,,,,,,,,,,,,,,,,,,,,0,0,4432,185.3101,0.153346,8,0.3345,4,0.1672,1,0,0,5685,2655,111.0105,0.181498,5235,,98,52,46,42,4,4.0976,2412,2971,35,2719,3523,49,-307,-552,-14,3630,5139,64,5136,5462,76,-1506,-323,-12
TRLH1/1000120065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000120065?gameHash=cb02337867debe30&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-23 19:01:22,1,4.03,8,Red,mid,scarra,Dignitas,Orianna,LeBlanc,Kha'Zix,Nidalee,,,1435,0,1,5,0,1,22,0,0,0,0,0,0,0,0,0.0418,0.9617,,,,,,,,,,,,,,,,,,,,,,,,0,0,6925,289.547,0.239603,3,0.1254,3,0.1254,2,0,0,6505,3475,145.2962,0.237565,6195,,151,135,16,16,0,6.3136,2868,3821,69,3217,4463,78,-349,-642,-9,4193,5924,106,5805,7524,126,-1612,-1600,-20
TRLH1/1000120065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000120065?gameHash=cb02337867debe30&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-23 19:01:22,1,4.03,9,Red,bot,Imaqtpie,Dignitas,Quinn,LeBlanc,Kha'Zix,Nidalee,,,1435,0,0,4,1,1,22,0,0,0,0,0,0,0,0,0.0418,0.9617,,,,,,,,,,,,,,,,,,,,,,,,0,1,6991,292.3066,0.241886,3,0.1254,1,0.0418,0,0,0,7267,4237,177.1568,0.289665,7070,,193,181,12,9,3,8.0697,2980,3141,68,3341,3588,74,-361,-447,-6,4604,5423,122,5613,6216,123,-1009,-793,-1
