gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH3/1000310145,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000310145?gameHash=8c7d187927d9c1e5&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-18 18:59:29,1,4.11,9,Red,bot,Rekkles,Fnatic,Lucian,Kassadin,Evelynn,Ziggs,,,2083,1,1,0,2,10,7,0,0,0,0,0,0,0,0,0.288,0.4897,,,,,,,,,,,,,,,,,,,,,,,,1,0,8454,243.5142,0.147082,5,0.144,1,0.0288,1,0,0,14890,10628,306.1354,0.231063,13925,,360,330,30,18,12,10.3697,2990,2750,75,2960,3377,83,30,-627,-8,4852,4600,127,4529,5292,136,323,-692,-9
TRLH3/1000310145,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000310145?gameHash=8c7d187927d9c1e5&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-18 18:59:29,1,4.11,10,Red,sup,YellOwStaR,Fnatic,Thresh,Kassadin,Evelynn,Ziggs,,,2083,1,0,1,8,10,7,0,0,0,0,0,0,0,0,0.288,0.4897,,,,,,,,,,,,,,,,,,,,,,,,0,0,3554,102.3716,0.0618324,35,1.0082,9,0.2592,5,0,0,10783,6521,187.8349,0.141775,9885,,81,80,1,0,1,2.3332,2096,2396,12,1790,2368,0,306,28,12,3316,3942,21,2584,3645,2,732,297,19
TRLH3/1000310145,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000310145?gameHash=8c7d187927d9c1e5&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-18 18:59:29,1,4.11,100,Blue,team,,Gambit Gaming,,Fizz,Twisted Fate,Morgana,,,2083,0,7,10,15,7,10,0,0,0,0,1,,,,0.2016,0.4897,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,0,0,10,0,0,0,3,50539,1455.7561,,89,2.5636,21,0.6049,4,0,0,48916,27608,795.2376,,47180,-0.328728,,904,157,153,4,30.5617,13724,18724,301,14204,18106,314,-480,618,-13,19920,28738,460,23204,29917,511,-3284,-1179,-51
TRLH3/1000310145,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000310145?gameHash=8c7d187927d9c1e5&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-18 18:59:29,1,4.11,200,Red,team,,Fnatic,,Kassadin,Evelynn,Ziggs,,,2083,1,10,7,20,10,7,2,0,0,0,0,,,,0.288,0.4897,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,1,10,0,1,1,3,0,57478,1655.6313,,77,2.218,15,0.4321,11,0,0,67306,45998,1324.9544,,65740,0.328728,,1004,198,148,50,34.6231,14204,18106,314,13724,18724,301,480,-618,13,23204,29917,511,19920,28738,460,3284,1179,51
TRLH3/1000340015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340015?gameHash=12c557d110f5b4a8&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 15:57:41,1,4.12,1,Blue,top,Xaxus,Team ROCCAT,Maokai,Twisted Fate,Evelynn,Nami,,,2650,1,2,0,4,11,2,0,0,0,0,0,0,0,0,0.2491,0.2943,,,,,,,,,,,,,,,,,,,,,,,,0,0,14017,317.366,0.168751,13,0.2943,1,0.0226,2,0,0,15846,10507,237.8943,0.201484,14265,,344,336,8,3,5,7.7887,2718,4082,70,2892,4611,79,-174,-529,-9,4463,6743,121,4647,7657,139,-184,-914,-18
TRLH3/1000340015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340015?gameHash=12c557d110f5b4a8&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 15:57:41,1,4.12,2,Blue,jng,Jankos,Team ROCCAT,Elise,Twisted Fate,Evelynn,Nami,,,2650,1,3,1,5,11,2,1,0,0,0,0,0,0,0,0.2491,0.2943,,,,,,,,,,,,,,,,,,,,,,,,0,0,11624,263.1849,0.139942,18,0.4075,16,0.3623,4,0,0,15256,9917,224.5358,0.19017,14740,,216,77,139,116,23,4.8906,2710,4034,56,2373,3485,43,337,549,13,4391,6333,94,3800,6254,66,591,79,28
TRLH3/1000340015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340015?gameHash=12c557d110f5b4a8&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 15:57:41,1,4.12,3,Blue,mid,Overpow,Team ROCCAT,Fizz,Twisted Fate,Evelynn,Nami,,,2650,1,4,1,5,11,2,0,0,0,0,0,0,0,1,0.2491,0.2943,,,,,,,,,,,,,,,,,,,,,,,,0,0,22502,509.4792,0.270903,6,0.1358,5,0.1132,1,0,0,17661,12322,278.9887,0.236289,15515,,396,353,43,43,0,8.966,3168,4936,92,3274,5016,102,-106,-80,-10,5088,7459,139,5625,8567,173,-537,-1108,-34
TRLH3/1000340015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340015?gameHash=12c557d110f5b4a8&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 15:57:41,1,4.12,4,Blue,bot,Celaver,Team ROCCAT,Kog'Maw,Twisted Fate,Evelynn,Nami,,,2650,1,1,0,7,11,2,0,0,0,0,0,0,0,0,0.2491,0.2943,,,,,,,,,,,,,,,,,,,,,,,,1,0,26096,590.8528,0.314171,6,0.1358,3,0.0679,0,0,0,17362,12023,272.2189,0.230555,16198,,395,338,57,47,10,8.9434,2952,3091,81,3074,3083,89,-122,8,-8,4751,5324,130,4490,4878,133,261,446,-3
TRLH3/1000340015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340015?gameHash=12c557d110f5b4a8&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 15:57:41,1,4.12,5,Blue,sup,Vander,Team ROCCAT,Morgana,Twisted Fate,Evelynn,Nami,,,2650,1,1,0,9,11,2,0,0,0,0,0,0,0,0,0.2491,0.2943,,,,,,,,,,,,,,,,,,,,,,,,0,0,8824,199.7887,0.106233,64,1.4491,13,0.2943,15,0,0,12718,7379,167.0717,0.141501,12225,,31,31,0,0,0,0.7019,2114,2851,1,1499,2874,3,615,-23,-2,3415,4753,4,2098,4281,5,1317,472,-1
TRLH3/1000340015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340015?gameHash=12c557d110f5b4a8&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 15:57:41,1,4.12,6,Red,top,Kubon,Gambit Gaming,Dr. Mundo,Kassadin,Lee Sin,Gragas,,,2650,0,0,1,0,2,11,0,0,0,0,0,0,0,0,0.0453,0.2943,,,,,,,,,,,,,,,,,,,,,,,,0,0,12448,281.8415,0.170549,14,0.317,1,0.0226,2,0,0,13726,8387,189.8943,0.239965,14180,,358,343,15,13,2,8.1057,2892,4611,79,2718,4082,70,174,529,9,4647,7657,139,4463,6743,121,184,914,18
TRLH3/1000340015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340015?gameHash=12c557d110f5b4a8&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 15:57:41,1,4.12,7,Red,jng,Diamondprox,Gambit Gaming,Kha'Zix,Kassadin,Lee Sin,Gragas,,,2650,0,1,2,1,2,11,0,0,0,0,1,0,1,0,0.0453,0.2943,,,,,,,,,,,,,,,,,,,,,,,,0,0,15543,351.917,0.212953,21,0.4755,12,0.2717,2,0,0,12170,6831,154.6642,0.195445,11192,,199,58,141,135,6,4.5057,2373,3485,43,2710,4034,56,-337,-549,-13,3800,6254,66,4391,6333,94,-591,-79,-28
TRLH3/1000340015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340015?gameHash=12c557d110f5b4a8&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 15:57:41,1,4.12,8,Red,mid,niQ,Gambit Gaming,Ziggs,Kassadin,Lee Sin,Gragas,,,2650,0,1,2,0,2,11,0,0,0,0,1,1,0,0,0.0453,0.2943,,,,,,,,,,,,,,,,,,,,,,,,0,0,28596,647.4566,0.39179,5,0.1132,9,0.2038,3,0,0,14869,9530,215.7736,0.272667,14665,,432,385,47,47,0,9.7811,3274,5016,102,3168,4936,92,106,80,10,5625,8567,173,5088,7459,139,537,1108,34
TRLH3/1000340015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340015?gameHash=12c557d110f5b4a8&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 15:57:41,1,4.12,9,Red,bot,Genja,Gambit Gaming,Caitlyn,Kassadin,Lee Sin,Gragas,,,2650,0,0,2,0,2,11,0,0,0,0,0,0,0,0,0.0453,0.2943,,,,,,,,,,,,,,,,,,,,,,,,0,1,13226,299.4566,0.181208,10,0.2264,6,0.1358,0,0,0,13812,8473,191.8415,0.242425,14320,,376,334,42,39,3,8.5132,3074,3083,89,2952,3091,81,122,-8,8,4490,4878,133,4751,5324,130,-261,-446,3
TRLH3/1000340015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340015?gameHash=12c557d110f5b4a8&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 15:57:41,1,4.12,10,Red,sup,Edward,Gambit Gaming,Thresh,Kassadin,Lee Sin,Gragas,,,2650,0,0,4,1,2,11,0,0,0,0,0,0,0,0,0.0453,0.2943,,,,,,,,,,,,,,,,,,,,,,,,0,0,3175,71.8868,0.0435003,54,1.2226,10,0.2264,2,0,0,7069,1730,39.1698,0.0494979,6980,,19,18,1,1,0,0.4302,1499,2874,3,2114,2851,1,-615,23,2,2098,4281,5,3415,4753,4,-1317,-472,1
TRLH3/1000340015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340015?gameHash=12c557d110f5b4a8&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 15:57:41,1,4.12,100,Blue,team,,Team ROCCAT,,Twisted Fate,Evelynn,Nami,,,2650,1,11,2,30,11,2,1,0,0,0,0,,,,0.2491,0.2943,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,1,9,2,0,1,1,0,83063,1880.6717,,107,2.4226,38,0.8604,22,0,0,78843,52148,1180.7094,,72943,0.172863,,1135,247,209,38,31.2906,13662,18994,300,13112,19069,316,550,-75,-16,22108,30612,488,20660,31637,516,1448,-1025,-28
TRLH3/1000340015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340015?gameHash=12c557d110f5b4a8&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 15:57:41,1,4.12,200,Red,team,,Gambit Gaming,,Kassadin,Lee Sin,Gragas,,,2650,0,2,11,2,2,11,0,0,0,0,1,,,,0.0453,0.2943,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,0,2,9,1,0,0,1,72988,1652.5585,,104,2.3547,38,0.8604,9,0,0,61646,34951,791.3434,,61337,-0.172863,,1138,246,235,11,31.3358,13112,19069,316,13662,18994,300,-550,75,16,20660,31637,516,22108,30612,488,-1448,1025,28
TRLH3/1000340019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340019?gameHash=b178bf28aea4e357&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 17:12:53,1,4.12,1,Blue,top,kev1n,Millenium,Yasuo,Orianna,Braum,Kassadin,,,1889,1,5,2,15,22,7,0,0,0,0,0,0,0,0,0.6988,0.9211,,,,,,,,,,,,,,,,,,,,,,,,2,0,18182,577.5119,0.272235,19,0.6035,2,0.0635,2,0,0,15044,11151,354.1874,0.264763,13035,,292,269,23,2,21,9.2747,2957,4873,82,3072,4564,74,-115,309,8,5502,7960,125,4893,6928,120,609,1032,5
TRLH3/1000340019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340019?gameHash=b178bf28aea4e357&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 17:12:53,1,4.12,2,Blue,jng,Kottenx,Millenium,Lee Sin,Orianna,Braum,Kassadin,,,1889,1,4,1,11,22,7,1,0,0,0,0,0,0,1,0.6988,0.9211,,,,,,,,,,,,,,,,,,,,,,,,0,0,7120,226.1514,0.106606,23,0.7305,2,0.0635,1,0,0,10716,6823,216.7178,0.162001,8850,,88,17,71,63,8,2.7951,2123,3234,33,3113,3502,38,-990,-268,-5,3750,5613,48,5013,6052,55,-1263,-439,-7
TRLH3/1000340019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340019?gameHash=b178bf28aea4e357&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 17:12:53,1,4.12,3,Blue,mid,Kerp,Millenium,Zilean,Orianna,Braum,Kassadin,,,1889,1,2,1,16,22,7,0,0,0,0,0,0,0,0,0.6988,0.9211,,,,,,,,,,,,,,,,,,,,,,,,0,0,15942,506.3632,0.238696,7,0.2223,1,0.0318,0,0,0,11932,8039,255.3415,0.190873,9765,,193,182,11,11,0,6.1302,2782,4942,74,3841,4497,66,-1059,445,8,4773,7919,120,5864,7137,111,-1091,782,9
TRLH3/1000340019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340019?gameHash=b178bf28aea4e357&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 17:12:53,1,4.12,4,Blue,bot,Creaton,Millenium,Corki,Orianna,Braum,Kassadin,,,1889,1,10,1,7,22,7,2,1,0,0,0,0,0,0,0.6988,0.9211,,,,,,,,,,,,,,,,,,,,,,,,0,0,20429,648.883,0.305878,2,0.0635,0,0,0,0,0,14559,10666,338.7824,0.253248,12428,,264,238,26,20,6,8.3854,3063,3307,88,2983,2938,75,80,369,13,4833,5129,132,4535,4746,115,298,383,17
TRLH3/1000340019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340019?gameHash=b178bf28aea4e357&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 17:12:53,1,4.12,5,Blue,sup,Jree,Millenium,Thresh,Orianna,Braum,Kassadin,,,1889,1,1,2,18,22,7,0,0,0,0,0,0,0,0,0.6988,0.9211,,,,,,,,,,,,,,,,,,,,,,,,0,0,5115,162.4669,0.0765856,35,1.1117,4,0.1271,5,0,0,9331,5438,172.7263,0.129116,7345,,27,27,0,0,0,0.8576,1903,3084,12,1915,2438,6,-12,646,6,3093,4595,16,2927,4089,13,166,506,3
TRLH3/1000340019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340019?gameHash=b178bf28aea4e357&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 17:12:53,1,4.12,6,Red,top,YoungBuck,Copenhagen Wolves,Gragas,,Fizz,Aatrox,,,1889,0,1,4,2,7,22,0,0,0,0,0,0,0,0,0.2223,0.9211,,,,,,,,,,,,,,,,,,,,,,,,0,2,7684,244.0656,0.196125,13,0.4129,5,0.1588,0,0,0,9843,5950,188.9889,0.244877,9710,,248,239,9,7,2,7.8772,3072,4564,74,2957,4873,82,115,-309,-8,4893,6928,120,5502,7960,125,-609,-1032,-5
TRLH3/1000340019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340019?gameHash=b178bf28aea4e357&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 17:12:53,1,4.12,7,Red,jng,Brokenshard,Copenhagen Wolves,Jarvan IV,,Fizz,Aatrox,,,1889,0,3,5,4,7,22,0,0,0,0,1,0,1,0,0.2223,0.9211,,,,,,,,,,,,,,,,,,,,,,,,0,0,7704,244.7009,0.196636,9,0.2859,3,0.0953,4,0,0,8071,4178,132.7051,0.171948,8417,,92,28,64,62,2,2.9222,3113,3502,38,2123,3234,33,990,268,5,5013,6052,55,3750,5613,48,1263,439,7
TRLH3/1000340019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340019?gameHash=b178bf28aea4e357&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 17:12:53,1,4.12,8,Red,mid,Soren,Copenhagen Wolves,Twisted Fate,,Fizz,Aatrox,,,1889,0,2,5,5,7,22,1,0,0,0,1,1,0,0,0.2223,0.9211,,,,,,,,,,,,,,,,,,,,,,,,0,0,11019,349.9947,0.281248,8,0.2541,2,0.0635,0,0,0,10680,6787,215.5744,0.279325,9930,,220,198,22,22,0,6.9878,3841,4497,66,2782,4942,74,1059,-445,-8,5864,7137,111,4773,7919,120,1091,-782,-9
TRLH3/1000340019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340019?gameHash=b178bf28aea4e357&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 17:12:53,1,4.12,9,Red,bot,Woolite,Copenhagen Wolves,Tristana,,Fizz,Aatrox,,,1889,0,1,4,1,7,22,0,0,0,0,0,0,0,0,0.2223,0.9211,,,,,,,,,,,,,,,,,,,,,,,,0,0,8634,274.2403,0.220373,7,0.2223,3,0.0953,0,0,0,9764,5871,186.4796,0.241626,9190,,232,201,31,28,3,7.369,2983,2938,75,3063,3307,88,-80,-369,-13,4535,4746,115,4833,5129,132,-298,-383,-17
TRLH3/1000340019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340019?gameHash=b178bf28aea4e357&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 17:12:53,1,4.12,10,Red,sup,Unlimited,Copenhagen Wolves,Blitzcrank,,Fizz,Aatrox,,,1889,0,0,4,2,7,22,0,0,0,0,0,0,0,0,0.2223,0.9211,,,,,,,,,,,,,,,,,,,,,,,,0,0,4138,131.4346,0.105618,30,0.9529,1,0.0318,4,0,0,5405,1512,48.0254,0.0622245,5055,,16,16,0,0,0,0.5082,1915,2438,6,1903,3084,12,12,-646,-6,2927,4089,13,3093,4595,16,-166,-506,-3
TRLH3/1000340019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340019?gameHash=b178bf28aea4e357&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 17:12:53,1,4.12,100,Blue,team,,Millenium,,Orianna,Braum,Kassadin,,,1889,1,22,7,67,22,7,3,1,0,0,0,,,,0.6988,0.9211,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,10,3,1,1,2,0,66788,2121.3764,,86,2.7316,9,0.2859,8,0,0,61582,42117,1337.7554,,51423,0.194633,,733,131,96,35,27.4431,12828,19440,289,14924,17939,259,-2096,1501,30,21951,31216,441,23232,28952,414,-1281,2264,27
TRLH3/1000340019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340019?gameHash=b178bf28aea4e357&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 17:12:53,1,4.12,200,Red,team,,Copenhagen Wolves,,,Fizz,Aatrox,,,1889,0,7,22,14,7,22,1,0,0,0,1,,,,0.2223,0.9211,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,3,10,0,0,0,2,39179,1244.4362,,67,2.1281,14,0.4447,8,0,0,43763,24298,771.7734,,42302,-0.194633,,682,126,119,7,25.6644,14924,17939,259,12828,19440,289,2096,-1501,-30,23232,28952,414,21951,31216,441,1281,-2264,-27
TRLH3/1000340026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340026?gameHash=1379c39bbd3474e1&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 18:10:11,1,4.12,1,Blue,top,sOAZ,Fnatic,Gragas,Lee Sin,Xerath,Twisted Fate,,,3179,0,1,1,1,3,6,0,0,0,0,1,0,1,0,0.0566,0.1699,,,,,,,,,,,,,,,,,,,,,,,,0,1,6525,123.1519,0.102098,17,0.3209,2,0.0377,2,0,0,14541,8197,154.709,0.178677,14885,,300,289,11,8,3,5.6622,2050,3147,33,2837,3261,64,-787,-114,-31,3719,5360,77,4344,5631,107,-625,-271,-30
TRLH3/1000340026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340026?gameHash=1379c39bbd3474e1&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 18:10:11,1,4.12,2,Blue,jng,Cyanide,Fnatic,Jarvan IV,Lee Sin,Xerath,Twisted Fate,,,3179,0,0,2,2,3,6,0,0,0,0,1,0,1,0,0.0566,0.1699,,,,,,,,,,,,,,,,,,,,,,,,0,0,4353,82.1579,0.0681125,19,0.3586,6,0.1132,3,0,0,13306,6962,131.3998,0.151756,11890,,170,34,136,115,21,3.2086,2350,3229,41,2170,2797,29,180,432,12,3596,5069,55,3415,5607,49,181,-538,6
TRLH3/1000340026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340026?gameHash=1379c39bbd3474e1&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 18:10:11,1,4.12,3,Blue,mid,xPeke,Fnatic,Ziggs,Lee Sin,Xerath,Twisted Fate,,,3179,0,0,2,2,3,6,0,0,0,0,0,0,0,0,0.0566,0.1699,,,,,,,,,,,,,,,,,,,,,,,,0,1,30517,575.9736,0.477507,20,0.3775,14,0.2642,3,0,0,19743,13399,252.8908,0.292071,18885,,558,495,63,59,4,10.5316,3338,5131,102,3460,5034,100,-122,97,2,5330,8447,172,5699,9040,188,-369,-593,-16
TRLH3/1000340026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340026?gameHash=1379c39bbd3474e1&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 18:10:11,1,4.12,4,Blue,bot,Rekkles,Fnatic,Jinx,Lee Sin,Xerath,Twisted Fate,,,3179,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0.0566,0.1699,,,,,,,,,,,,,,,,,,,,,,,,0,1,19473,367.5307,0.304699,3,0.0566,6,0.1132,1,0,0,19025,12681,239.3394,0.27642,19100,,489,431,58,48,10,9.2293,3115,3601,91,3194,4046,86,-79,-445,5,4681,5671,134,5111,6352,148,-430,-681,-14
TRLH3/1000340026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340026?gameHash=1379c39bbd3474e1&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 18:10:11,1,4.12,5,Blue,sup,YellOwStaR,Fnatic,Thresh,Lee Sin,Xerath,Twisted Fate,,,3179,0,1,1,2,3,6,0,0,0,0,1,1,0,0,0.0566,0.1699,,,,,,,,,,,,,,,,,,,,,,,,0,0,3041,57.3954,0.0475833,94,1.7741,26,0.4907,11,0,0,10981,4637,87.5181,0.101076,11570,,33,32,1,0,1,0.6228,1672,1785,4,2058,2226,12,-386,-441,-8,2985,3337,8,3088,3557,17,-103,-220,-9
TRLH3/1000340026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340026?gameHash=1379c39bbd3474e1&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 18:10:11,1,4.12,6,Red,top,Wickd,Alliance,Irelia,Kassadin,Evelynn,Syndra,,,3179,1,1,2,2,6,3,0,0,0,0,0,0,0,1,0.1132,0.1699,,,,,,,,,,,,,,,,,,,,,,,,1,0,8727,164.7122,0.159534,21,0.3964,4,0.0755,2,0,0,16502,10158,191.7207,0.184583,15233,,313,311,2,2,0,5.9075,2837,3261,64,2050,3147,33,787,114,31,4344,5631,107,3719,5360,77,625,271,30
TRLH3/1000340026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340026?gameHash=1379c39bbd3474e1&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 18:10:11,1,4.12,7,Red,jng,Shook,Alliance,Riven,Kassadin,Evelynn,Syndra,,,3179,1,2,0,4,6,3,0,0,0,0,0,0,0,0,0.1132,0.1699,,,,,,,,,,,,,,,,,,,,,,,,0,0,2581,48.7134,0.0471821,17,0.3209,6,0.1132,3,0,0,15705,9361,176.6782,0.170101,14492,,177,56,121,97,24,3.3407,2170,2797,29,2350,3229,41,-180,-432,-12,3415,5607,49,3596,5069,55,-181,538,-6
TRLH3/1000340026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340026?gameHash=1379c39bbd3474e1&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 18:10:11,1,4.12,8,Red,mid,Froggen,Alliance,Orianna,Kassadin,Evelynn,Syndra,,,3179,1,0,1,6,6,3,0,0,0,0,0,0,0,0,0.1132,0.1699,,,,,,,,,,,,,,,,,,,,,,,,1,0,18271,344.8443,0.334004,16,0.302,18,0.3397,3,0,0,20767,14423,272.2177,0.262084,18685,,522,423,99,84,15,9.8522,3460,5034,100,3338,5131,102,122,-97,-2,5699,9040,188,5330,8447,172,369,593,16
TRLH3/1000340026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340026?gameHash=1379c39bbd3474e1&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 18:10:11,1,4.12,9,Red,bot,Tabzz,Alliance,Kog'Maw,Kassadin,Evelynn,Syndra,,,3179,1,3,0,3,6,3,0,0,0,0,0,0,0,0,0.1132,0.1699,,,,,,,,,,,,,,,,,,,,,,,,1,0,20811,392.7839,0.380436,18,0.3397,5,0.0944,2,0,0,20064,13720,258.9494,0.24931,18323,,421,393,28,18,10,7.9459,3194,4046,86,3115,3601,91,79,445,-5,5111,6352,148,4681,5671,134,430,681,14
TRLH3/1000340026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340026?gameHash=1379c39bbd3474e1&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 18:10:11,1,4.12,10,Red,sup,Nyph,Alliance,Morgana,Kassadin,Evelynn,Syndra,,,3179,1,0,0,6,6,3,0,0,0,0,0,0,0,0,0.1132,0.1699,,,,,,,,,,,,,,,,,,,,,,,,0,0,4313,81.403,0.0788439,61,1.1513,17,0.3209,6,0,0,13714,7370,139.1003,0.133921,13095,,49,49,0,0,0,0.9248,2058,2226,12,1672,1785,4,386,441,8,3088,3557,17,2985,3337,8,103,220,9
TRLH3/1000340026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340026?gameHash=1379c39bbd3474e1&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-24 18:10:11,1,4.12,100,Blue,team,,Fnatic,,Lee Sin,Xerath,Twisted Fate,,,3179,0,3,6,8,3,6,0,0,0,0,1,,,,0.0566,0.1699,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,2,1,7,10,1,1,0,3,63909,1206.2095,,153,2.8877,54,1.0192,20,0,0,77596,45876,865.8572,,76330,-0.0448008,,1281,269,230,39,29.2545,12525,16893,271,13719,17364,291,-1194,-471,-20,20311,27884,446,21657,30187,509,-1346,-2303,-63
