gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH1/1000290034,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290034?gameHash=e594a18870906e80&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 19:59:33,1,4.12,200,Red,team,,LMQ,,Kog'Maw,Kassadin,Evelynn,,,2010,0,0,12,0,0,12,0,0,0,0,0,,,,0,0.3582,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,1,3,11,1,0,0,3,47473,1417.1045,,93,2.7761,35,1.0448,14,0,0,43524,22909,683.8507,,42048,-0.390245,,818,124,109,15,28.1194,12888,17098,291,13237,17502,288,-349,-404,3,20348,29346,480,21316,29619,491,-968,-273,-11
TRLH1/1000290047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290047?gameHash=2e3860f59ce16f62&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 21:30:57,1,4.12,1,Blue,top,Dyrus,Team SoloMid,Irelia,,,,,,1914,1,1,1,1,7,1,0,0,0,0,0,0,0,0,0.2194,0.2508,,,,,,,,,,,,,,,,,,,,,,,,0,0,9695,303.9185,0.210304,12,0.3762,0,0,2,0,0,11948,8007,251.0031,0.203595,9703,,234,224,10,6,4,7.3354,2464,2833,48,1952,2307,29,512,526,19,4330,5392,102,3543,4571,63,787,821,39
TRLH1/1000290047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290047?gameHash=2e3860f59ce16f62&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 21:30:57,1,4.12,2,Blue,jng,Amazing,Team SoloMid,Lee Sin,,,,,,1914,1,1,0,2,7,1,0,0,0,0,0,0,0,0,0.2194,0.2508,,,,,,,,,,,,,,,,,,,,,,,,1,0,3331,104.4201,0.072256,22,0.6897,10,0.3135,3,0,0,10058,6117,191.7555,0.15554,8805,,92,28,64,44,20,2.884,2329,2597,29,2329,2830,38,0,-233,-9,3690,4463,47,3956,5210,56,-266,-747,-9
TRLH1/1000290047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290047?gameHash=2e3860f59ce16f62&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 21:30:57,1,4.12,3,Blue,mid,Bjergsen,Team SoloMid,Syndra,,,,,,1914,1,4,0,1,7,1,0,0,0,0,1,1,0,0,0.2194,0.2508,,,,,,,,,,,,,,,,,,,,,,,,0,0,16709,523.7931,0.362451,7,0.2194,1,0.0313,3,0,0,14035,10094,316.4263,0.256659,12205,,299,265,34,28,6,9.373,3425,4979,99,3292,5022,102,133,-43,-3,5676,8497,172,5353,8235,166,323,262,6
TRLH1/1000290047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290047?gameHash=2e3860f59ce16f62&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 21:30:57,1,4.12,4,Blue,bot,WildTurtle,Team SoloMid,Kog'Maw,,,,,,1914,1,1,0,2,7,1,0,0,0,0,0,0,0,0,0.2194,0.2508,,,,,,,,,,,,,,,,,,,,,,,,2,0,14237,446.3009,0.308829,5,0.1567,7,0.2194,4,0,0,13679,9738,305.2665,0.247607,11563,,285,256,29,17,12,8.9342,3229,3720,86,2979,3900,85,250,-180,1,5157,6128,136,5168,6195,137,-11,-67,-1
TRLH1/1000290047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290047?gameHash=2e3860f59ce16f62&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 21:30:57,1,4.12,5,Blue,sup,Lustboy,Team SoloMid,Nami,,,,,,1914,1,0,0,5,7,1,0,0,0,0,0,0,0,0,0.2194,0.2508,,,,,,,,,,,,,,,,,,,,,,,,1,0,2128,66.7085,0.0461605,40,1.2539,5,0.1567,7,0,0,9313,5372,168.4013,0.136598,8450,,7,7,0,0,0,0.2194,1950,1742,0,1928,2070,11,22,-328,-11,3035,3750,0,3231,3375,15,-196,375,-15
TRLH1/1000290047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290047?gameHash=2e3860f59ce16f62&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 21:30:57,1,4.12,6,Red,top,Seraph,Counter Logic Gaming,Shyvana,,,,,,1914,0,1,2,0,1,7,0,0,0,0,0,0,0,0,0.0313,0.2508,,,,,,,,,,,,,,,,,,,,,,,,0,0,5292,165.8934,0.185366,12,0.3762,2,0.0627,0,0,0,8569,4628,145.0784,0.194528,8280,,189,177,12,12,0,5.9248,1952,2307,29,2464,2833,48,-512,-526,-19,3543,4571,63,4330,5392,102,-787,-821,-39
TRLH1/1000290047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290047?gameHash=2e3860f59ce16f62&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 21:30:57,1,4.12,7,Red,jng,dexter,Counter Logic Gaming,Elise,,,,,,1914,0,0,1,1,1,7,0,0,0,0,0,0,0,0,0.0313,0.2508,,,,,,,,,,,,,,,,,,,,,,,,0,1,2712,85.0157,0.0949946,31,0.9718,7,0.2194,5,0,0,7381,3440,107.837,0.144597,7265,,96,34,62,52,10,3.0094,2329,2830,38,2329,2597,29,0,233,9,3956,5210,56,3690,4463,47,266,747,9
TRLH1/1000290047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290047?gameHash=2e3860f59ce16f62&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 21:30:57,1,4.12,8,Red,mid,Link,Counter Logic Gaming,Xerath,,,,,,1914,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0.0313,0.2508,,,,,,,,,,,,,,,,,,,,,,,,0,0,13423,420.7837,0.470174,12,0.3762,4,0.1254,2,0,0,10175,6234,195.4232,0.262027,10285,,297,264,33,29,4,9.3103,3292,5022,102,3425,4979,99,-133,43,3,5353,8235,166,5676,8497,172,-323,-262,-6
TRLH1/1000290047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290047?gameHash=2e3860f59ce16f62&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 21:30:57,1,4.12,9,Red,bot,Doublelift,Counter Logic Gaming,Tristana,,,,,,1914,0,0,3,1,1,7,0,0,0,0,0,0,0,0,0.0313,0.2508,,,,,,,,,,,,,,,,,,,,,,,,0,2,4940,154.8589,0.173036,9,0.2821,4,0.1254,1,0,0,10780,6839,214.3887,0.287454,10665,,293,272,21,14,7,9.185,2979,3900,85,3229,3720,86,-250,180,-1,5168,6195,137,5157,6128,136,11,67,1
TRLH1/1000290047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290047?gameHash=2e3860f59ce16f62&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 21:30:57,1,4.12,10,Red,sup,aphromoo,Counter Logic Gaming,Morgana,,,,,,1914,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0.0313,0.2508,,,,,,,,,,,,,,,,,,,,,,,,0,1,2182,68.4013,0.07643,33,1.0345,5,0.1567,5,0,0,6591,2650,83.0721,0.111394,6425,,22,22,0,0,0,0.6897,1928,2070,11,1950,1742,0,-22,328,11,3231,3375,15,3035,3750,0,196,-375,15
TRLH1/1000290047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290047?gameHash=2e3860f59ce16f62&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 21:30:57,1,4.12,100,Blue,team,,Team SoloMid,,,,,,,1914,1,7,1,11,7,1,0,0,0,0,1,,,,0.2194,0.2508,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,0,11,5,0,0,4,0,46100,1445.1411,,86,2.6959,23,0.721,19,0,0,59033,39330,1232.9154,,50726,0.166713,,780,137,95,42,28.7461,13397,15871,262,12480,16129,265,917,-258,-3,21888,28230,457,21251,27586,437,637,644,20
TRLH1/1000290047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290047?gameHash=2e3860f59ce16f62&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 21:30:57,1,4.12,200,Red,team,,Counter Logic Gaming,,,,,,,1914,0,1,7,2,1,7,0,0,0,0,0,,,,0.0313,0.2508,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,1,5,11,1,1,0,4,28549,894.953,,97,3.0408,22,0.6897,13,0,0,43496,23793,745.8621,,42920,-0.166713,,769,128,107,21,28.1191,12480,16129,265,13397,15871,262,-917,258,3,21251,27586,437,21888,28230,457,-637,-644,-20
TRLH1/1000290048,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290048?gameHash=8abab79f6ae60d55&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 22:06:17,1,4.12,1,Blue,top,ZionSpartan,Dignitas,Nidalee,Elise,Kog'Maw,Lulu,,,3045,0,0,4,0,8,15,0,0,0,0,0,0,0,0,0.1576,0.4532,,,,,,,,,,,,,,,,,,,,,,,,0,1,14195,279.7044,0.178327,17,0.335,8,0.1576,3,0,0,15619,9530,187.7833,0.213095,15518,,378,369,9,6,3,7.4483,2582,3697,63,2923,3962,66,-341,-265,-3,4211,6446,105,4533,6484,116,-322,-38,-11
TRLH1/1000290048,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290048?gameHash=8abab79f6ae60d55&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 22:06:17,1,4.12,2,Blue,jng,Crumbz,Dignitas,Nunu & Willump,Elise,Kog'Maw,Lulu,,,3045,0,1,3,6,8,15,0,0,0,0,0,0,0,0,0.1576,0.4532,,,,,,,,,,,,,,,,,,,,,,,,0,0,6750,133.0049,0.0847979,43,0.8473,18,0.3547,7,0,0,11859,5770,113.6946,0.129015,11650,,118,52,66,65,1,2.3251,2189,2954,35,2506,3245,34,-317,-291,1,3311,4888,55,3749,5043,48,-438,-155,7
TRLH1/1000290048,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290048?gameHash=8abab79f6ae60d55&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 22:06:17,1,4.12,3,Blue,mid,Shiphtur,Dignitas,Kassadin,Elise,Kog'Maw,Lulu,,,3045,0,2,1,2,8,15,0,0,0,0,0,0,0,0,0.1576,0.4532,,,,,,,,,,,,,,,,,,,,,,,,1,2,17006,335.0936,0.213641,12,0.2365,6,0.1182,4,0,0,16348,10259,202.1478,0.229397,15360,,374,362,12,12,0,7.3695,2661,4455,65,3421,4613,85,-760,-158,-20,4322,7216,114,5423,7944,155,-1101,-728,-41
TRLH1/1000290048,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290048?gameHash=8abab79f6ae60d55&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 22:06:17,1,4.12,4,Blue,bot,Imaqtpie,Dignitas,Jinx,Elise,Kog'Maw,Lulu,,,3045,0,4,4,2,8,15,1,0,0,0,0,0,0,0,0.1576,0.4532,,,,,,,,,,,,,,,,,,,,,,,,0,1,34088,671.6847,0.428236,15,0.2956,5,0.0985,2,0,0,19805,13716,270.266,0.306701,18580,,499,438,61,56,5,9.8325,3055,3058,78,3537,3287,81,-482,-229,-3,4767,4999,133,5761,5426,138,-994,-427,-5
TRLH1/1000290048,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290048?gameHash=8abab79f6ae60d55&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 22:06:17,1,4.12,5,Blue,sup,KiWiKiD,Dignitas,Nami,Elise,Kog'Maw,Lulu,,,3045,0,1,3,4,8,15,0,0,0,0,0,0,0,1,0.1576,0.4532,,,,,,,,,,,,,,,,,,,,,,,,0,0,7562,149.0049,0.0949988,57,1.1232,11,0.2167,7,0,0,11536,5447,107.33,0.121793,10005,,29,28,1,1,0,0.5714,2427,3051,10,2511,3043,13,-84,8,-3,3501,4463,12,3490,4354,18,11,109,-6
TRLH1/1000290048,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290048?gameHash=8abab79f6ae60d55&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 22:06:17,1,4.12,6,Red,top,Westrice,compLexity Gaming,Irelia,Braum,Rengar,Lee Sin,,,3045,1,2,2,8,15,8,0,0,0,0,1,0,1,0,0.2956,0.4532,,,,,,,,,,,,,,,,,,,,,,,,1,0,19266,379.6256,0.183466,25,0.4926,7,0.1379,2,0,0,20591,14502,285.7537,0.241259,19828,,429,419,10,10,0,8.4532,2923,3962,66,2582,3697,63,341,265,3,4533,6484,116,4211,6446,105,322,38,11
TRLH1/1000290048,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290048?gameHash=8abab79f6ae60d55&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 22:06:17,1,4.12,7,Red,jng,Kez,compLexity Gaming,Evelynn,Braum,Rengar,Lee Sin,,,3045,1,0,0,11,15,8,0,0,0,0,1,0,1,0,0.2956,0.4532,,,,,,,,,,,,,,,,,,,,,,,,0,0,12882,253.8325,0.122673,54,1.064,9,0.1773,6,0,0,14588,8499,167.468,0.141388,13670,,131,39,92,74,18,2.5813,2506,3245,34,2189,2954,35,317,291,-1,3749,5043,48,3311,4888,55,438,155,-7
TRLH1/1000290048,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290048?gameHash=8abab79f6ae60d55&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 22:06:17,1,4.12,8,Red,mid,pr0lly,compLexity Gaming,Ziggs,Braum,Rengar,Lee Sin,,,3045,1,4,2,8,15,8,0,0,0,0,1,1,0,0,0.2956,0.4532,,,,,,,,,,,,,,,,,,,,,,,,2,1,39802,784.2759,0.379027,21,0.4138,12,0.2365,2,0,0,20263,14174,279.2906,0.235803,18175,,417,359,58,44,14,8.2167,3421,4613,85,2661,4455,65,760,158,20,5423,7944,155,4322,7216,114,1101,728,41
TRLH1/1000290048,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290048?gameHash=8abab79f6ae60d55&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 22:06:17,1,4.12,9,Red,bot,ROBERTxLEE,compLexity Gaming,Tristana,Braum,Rengar,Lee Sin,,,3045,1,7,2,4,15,8,0,0,0,0,0,0,0,0,0.2956,0.4532,,,,,,,,,,,,,,,,,,,,,,,,1,0,27501,541.8916,0.261887,12,0.2365,11,0.2167,2,0,0,21966,15877,312.8473,0.264135,18575,,455,406,49,33,16,8.9655,3537,3287,81,3055,3058,78,482,229,3,5761,5426,138,4767,4999,133,994,427,5
TRLH1/1000290048,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290048?gameHash=8abab79f6ae60d55&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 22:06:17,1,4.12,10,Red,sup,Bubbadub,compLexity Gaming,Thresh,Braum,Rengar,Lee Sin,,,3045,1,2,2,9,15,8,0,0,0,0,1,0,1,0,0.2956,0.4532,,,,,,,,,,,,,,,,,,,,,,,,0,0,5560,109.5567,0.0529468,62,1.2217,20,0.3941,15,0,0,13147,7058,139.0739,0.117415,12035,,59,59,0,0,0,1.1626,2511,3043,13,2427,3051,10,84,-8,3,3490,4354,18,3501,4463,12,-11,-109,6
TRLH1/1000290048,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290048?gameHash=8abab79f6ae60d55&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 22:06:17,1,4.12,100,Blue,team,,Dignitas,,Elise,Kog'Maw,Lulu,,,3045,0,8,15,14,8,15,1,0,0,0,0,,,,0.1576,0.4532,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,3,1,8,10,0,0,2,5,79601,1568.4926,,144,2.8374,48,0.9458,23,0,0,75167,44720,881.1823,,71113,-0.145636,,1249,149,140,9,27.5468,12914,17215,251,14898,18150,279,-1984,-935,-28,20112,28012,419,22956,29251,475,-2844,-1239,-56
TRLH1/1000290048,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290048?gameHash=8abab79f6ae60d55&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 22:06:17,1,4.12,200,Red,team,,compLexity Gaming,,Braum,Rengar,Lee Sin,,,3045,1,15,8,40,15,8,0,0,0,0,1,,,,0.2956,0.4532,1,0,0,0,0,0,0,0,0,,0,0,,,,1,3,0,0,10,8,1,1,5,2,105011,2069.1823,,174,3.4286,59,1.1626,27,0,0,90555,60108,1184.3941,,82283,0.145636,,1282,209,161,48,29.3793,14898,18150,279,12914,17215,251,1984,935,28,22956,29251,475,20112,28012,419,2844,1239,56
TRLH1/1000290063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290063?gameHash=480d86bb04323a42&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 19:00:26,1,4.12,1,Blue,top,Quas,Team Curse,Lulu,Ziggs,Irelia,Evelynn,,,2757,0,2,1,8,12,19,0,0,0,0,1,1,0,0,0.2612,0.6746,,,,,,,,,,,,,,,,,,,,,,,,0,0,15358,334.2329,0.165136,15,0.3264,9,0.1959,3,0,0,14285,8743,190.272,0.243811,13840,,323,323,0,0,0,7.0294,3315,4124,79,3119,4663,84,196,-539,-5,5163,6755,133,4817,7485,133,346,-730,0
TRLH1/1000290063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290063?gameHash=480d86bb04323a42&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 19:00:26,1,4.12,2,Blue,jng,IWillDominate,Team Curse,Nunu & Willump,Ziggs,Irelia,Evelynn,,,2757,0,0,5,7,12,19,0,0,0,0,1,0,1,0,0.2612,0.6746,,,,,,,,,,,,,,,,,,,,,,,,0,0,3461,75.321,0.0372143,44,0.9576,11,0.2394,2,0,0,8542,3000,65.2884,0.0836538,7830,,87,24,63,61,2,1.8934,2328,3188,42,2432,3119,42,-104,69,0,3395,4917,58,3685,4264,63,-290,653,-5
TRLH1/1000290063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290063?gameHash=480d86bb04323a42&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 19:00:26,1,4.12,3,Blue,mid,Voyboy,Team Curse,Orianna,Ziggs,Irelia,Evelynn,,,2757,0,2,3,7,12,19,0,0,0,0,0,0,0,0,0.2612,0.6746,,,,,,,,,,,,,,,,,,,,,,,,0,1,15891,345.8324,0.170867,6,0.1306,8,0.1741,2,0,0,14528,8986,195.5604,0.250588,13220,,342,303,39,39,0,7.4429,2867,4425,75,3205,4356,85,-338,69,-10,4816,7632,142,5698,7495,144,-882,137,-2
TRLH1/1000290063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290063?gameHash=480d86bb04323a42&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 19:00:26,1,4.12,4,Blue,bot,Cop,Team Curse,Kog'Maw,Ziggs,Irelia,Evelynn,,,2757,0,8,3,4,12,19,2,1,0,0,1,0,1,0,0.2612,0.6746,,,,,,,,,,,,,,,,,,,,,,,,0,3,47915,1042.7639,0.515204,5,0.1088,13,0.2829,1,0,0,16774,11232,244.4396,0.313223,16298,,382,363,19,17,2,8.3134,2943,2876,79,3001,3086,74,-58,-210,5,4482,4622,126,4837,4939,120,-355,-317,6
TRLH1/1000290063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290063?gameHash=480d86bb04323a42&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 19:00:26,1,4.12,5,Blue,sup,Xpecial,Team Curse,Morgana,Ziggs,Irelia,Evelynn,,,2757,0,0,7,11,12,19,0,0,0,0,1,0,1,0,0.2612,0.6746,,,,,,,,,,,,,,,,,,,,,,,,0,0,10377,225.8324,0.111578,53,1.1534,11,0.2394,7,0,0,9441,3899,84.8531,0.108725,9750,,23,22,1,1,0,0.5005,1984,2552,2,2060,2409,10,-76,143,-8,2914,3801,6,3363,4145,22,-449,-344,-16
TRLH1/1000290063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290063?gameHash=480d86bb04323a42&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 19:00:26,1,4.12,6,Red,top,Westrice,compLexity Gaming,Maokai,Kassadin,Tristana,Rengar,,,2757,1,0,2,11,19,12,0,0,0,0,0,0,0,0,0.4135,0.6746,,,,,,,,,,,,,,,,,,,,,,,,0,0,17272,375.8868,0.222678,22,0.4788,4,0.0871,3,0,0,15572,10030,218.2807,0.184212,16095,,261,248,13,10,3,5.6801,3119,4663,84,3315,4124,79,-196,539,5,4817,7485,133,5163,6755,133,-346,730,0
TRLH1/1000290063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290063?gameHash=480d86bb04323a42&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 19:00:26,1,4.12,7,Red,jng,Kez,compLexity Gaming,Elise,Kassadin,Tristana,Rengar,,,2757,1,7,1,5,19,12,2,0,0,0,0,0,0,0,0.4135,0.6746,,,,,,,,,,,,,,,,,,,,,,,,0,0,9074,197.4755,0.116986,54,1.1752,21,0.457,4,0,0,15282,9740,211.9695,0.178886,14140,,135,74,61,43,18,2.938,2432,3119,42,2328,3188,42,104,-69,0,3685,4264,63,3395,4917,58,290,-653,5
TRLH1/1000290063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290063?gameHash=480d86bb04323a42&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 19:00:26,1,4.12,8,Red,mid,pr0lly,compLexity Gaming,Syndra,Kassadin,Tristana,Rengar,,,2757,1,6,3,1,19,12,1,0,0,0,0,0,0,0,0.4135,0.6746,,,,,,,,,,,,,,,,,,,,,,,,1,0,18629,405.4189,0.240173,14,0.3047,7,0.1523,6,0,0,18412,12870,280.0871,0.236373,17945,,351,307,44,34,10,7.6387,3205,4356,85,2867,4425,75,338,-69,10,5698,7495,144,4816,7632,142,882,-137,2
TRLH1/1000290063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290063?gameHash=480d86bb04323a42&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 19:00:26,1,4.12,9,Red,bot,ROBERTxLEE,compLexity Gaming,Jinx,Kassadin,Tristana,Rengar,,,2757,1,5,4,9,19,12,1,0,0,0,0,0,0,1,0.4135,0.6746,,,,,,,,,,,,,,,,,,,,,,,,3,0,24763,538.9119,0.319255,10,0.2176,9,0.1959,2,0,0,19506,13964,303.8955,0.256466,19335,,374,315,59,37,22,8.1393,3001,3086,74,2943,2876,79,58,210,-5,4837,4939,120,4482,4622,126,355,317,-6
TRLH1/1000290063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290063?gameHash=480d86bb04323a42&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 19:00:26,1,4.12,10,Red,sup,Bubbadub,compLexity Gaming,Braum,Kassadin,Tristana,Rengar,,,2757,1,1,2,12,19,12,0,0,0,0,0,0,0,0,0.4135,0.6746,,,,,,,,,,,,,,,,,,,,,,,,0,0,7827,170.3373,0.100909,45,0.9793,13,0.2829,6,0,0,13386,7844,170.7073,0.144063,13005,,70,69,1,1,0,1.5234,2060,2409,10,1984,2552,2,76,-143,8,3363,4145,22,2914,3801,6,449,344,16
TRLH1/1000290063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290063?gameHash=480d86bb04323a42&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 19:00:26,1,4.12,100,Blue,team,,Team Curse,,Ziggs,Irelia,Evelynn,,,2757,0,12,19,37,12,19,2,1,0,0,1,,,,0.2612,0.6746,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,3,1,4,11,0,1,0,4,93002,2023.9826,,123,2.6768,52,1.1317,15,0,0,63570,35859,780.3917,,60938,-0.27686,,1035,122,118,4,25.1795,13437,17165,277,13817,17633,295,-380,-468,-18,20770,27727,465,22400,28328,482,-1630,-601,-17
TRLH1/1000290063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290063?gameHash=480d86bb04323a42&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 19:00:26,1,4.12,200,Red,team,,compLexity Gaming,,Kassadin,Tristana,Rengar,,,2757,1,19,12,38,19,12,4,0,0,0,0,,,,0.4135,0.6746,1,0,0,0,0,0,0,0,0,,0,0,,,,1,3,0,0,11,4,1,0,4,0,77565,1688.0305,,145,3.1556,54,1.1752,21,0,0,82158,54447,1184.9184,,80520,0.27686,,1013,178,125,53,25.9195,13817,17633,295,13437,17165,277,380,468,18,22400,28328,482,20770,27727,465,1630,601,17
TRLH1/1000290064,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290064?gameHash=fe50e8713f247d73&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 20:16:14,1,4.12,1,Blue,top,BalIs,Cloud9,Gragas,Lulu,Nidalee,Syndra,,,2912,0,2,2,2,8,16,0,0,0,0,0,0,0,0,0.1648,0.4945,,,,,,,,,,,,,,,,,,,,,,,,0,1,15688,323.2418,0.191273,15,0.3091,2,0.0412,0,0,0,16841,11004,226.7308,0.259423,15455,,458,442,16,10,6,9.4368,3120,4522,93,3038,4640,86,82,-118,7,4755,7314,151,4745,7418,129,10,-104,22
TRLH1/1000290064,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290064?gameHash=fe50e8713f247d73&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 20:16:14,1,4.12,2,Blue,jng,Meteos,Cloud9,Evelynn,Lulu,Nidalee,Syndra,,,2912,0,1,5,6,8,16,0,0,0,0,1,0,1,0,0.1648,0.4945,,,,,,,,,,,,,,,,,,,,,,,,0,0,7295,150.3091,0.0889428,40,0.8242,12,0.2473,4,0,0,11139,5302,109.2445,0.124999,10235,,123,23,100,93,7,2.5343,2592,3416,46,2374,3610,43,218,-194,3,3675,4903,59,4278,6152,64,-603,-1249,-5
