gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH3/1000370136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370136?gameHash=a85a5de304a4344f,EU LCS,2014,Summer,1,2014-08-17 15:07:00,3,4.13,1,Blue,top,Wickd,Alliance,Maokai,Nidalee,Syndra,Kassadin,,,2462,0,0,4,3,7,19,0,0,0,0,1,0,1,0,0.1706,0.6336,,,,,,,,,,,,,,,,,,,,,,,,0,0,14783,360.2681,0.207997,17,0.4143,2,0.0487,0,0,0,11064,6082,148.221,0.181266,10835,,246,237,9,9,0,5.9951,2862,4215,66,2917,4463,80,-55,-248,-14,4390,6576,103,5302,8203,138,-912,-1627,-35
TRLH3/1000370136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370136?gameHash=a85a5de304a4344f,EU LCS,2014,Summer,1,2014-08-17 15:07:00,3,4.13,2,Blue,jng,Shook,Alliance,Kha'Zix,Nidalee,Syndra,Kassadin,,,2462,0,4,3,2,7,19,0,0,0,0,1,1,0,0,0.1706,0.6336,,,,,,,,,,,,,,,,,,,,,,,,0,0,18503,450.9261,0.260338,13,0.3168,10,0.2437,1,0,0,12626,7644,186.2876,0.227818,12240,,175,66,109,94,15,4.2648,3435,3949,46,2206,3148,35,1229,801,11,5040,6231,64,3423,4982,43,1617,1249,21
TRLH3/1000370136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370136?gameHash=a85a5de304a4344f,EU LCS,2014,Summer,1,2014-08-17 15:07:00,3,4.13,3,Blue,mid,Froggen,Alliance,Zilean,Nidalee,Syndra,Kassadin,,,2462,0,2,2,2,7,19,0,0,0,0,0,0,0,0,0.1706,0.6336,,,,,,,,,,,,,,,,,,,,,,,,0,1,11655,284.0374,0.163986,5,0.1219,10,0.2437,2,0,0,14697,9715,236.7587,0.289539,14835,,360,348,12,12,0,8.7734,3109,4996,82,3060,4643,90,49,353,-8,5413,7896,132,4809,7242,151,604,654,-19
TRLH3/1000370136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370136?gameHash=a85a5de304a4344f,EU LCS,2014,Summer,1,2014-08-17 15:07:00,3,4.13,4,Blue,bot,Tabzz,Alliance,Kog'Maw,Nidalee,Syndra,Kassadin,,,2462,0,1,4,3,7,19,0,0,0,0,0,0,0,0,0.1706,0.6336,,,,,,,,,,,,,,,,,,,,,,,,0,1,20441,498.156,0.287606,14,0.3412,9,0.2193,3,0,0,12348,7366,179.5126,0.219533,11963,,264,250,14,14,0,6.4338,3070,3336,65,3364,3333,82,-294,3,-17,4868,5652,114,5076,5558,138,-208,94,-24
TRLH3/1000370136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370136?gameHash=a85a5de304a4344f,EU LCS,2014,Summer,1,2014-08-17 15:07:00,3,4.13,5,Blue,sup,Nyph,Alliance,Braum,Nidalee,Syndra,Kassadin,,,2462,0,0,6,4,7,19,0,0,0,0,0,0,0,0,0.1706,0.6336,,,,,,,,,,,,,,,,,,,,,,,,0,0,5691,138.6921,0.0800726,49,1.1942,7,0.1706,2,0,0,7728,2746,66.9212,0.0818442,7585,,36,35,1,1,0,0.8773,1977,3228,11,2157,2917,3,-180,311,8,3053,4959,19,3124,4138,6,-71,821,13
TRLH3/1000370136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370136?gameHash=a85a5de304a4344f,EU LCS,2014,Summer,1,2014-08-17 15:07:00,3,4.13,6,Red,top,sOAZ,Fnatic,Lulu,Ahri,Lee Sin,Twisted Fate,,,2462,1,4,1,11,19,7,0,0,0,0,0,0,0,1,0.463,0.6336,,,,,,,,,,,,,,,,,,,,,,,,0,0,26729,651.3972,0.26838,11,0.2681,5,0.1219,3,0,0,15488,10506,256.0357,0.229048,14600,,305,304,1,0,1,7.433,2917,4463,80,2862,4215,66,55,248,14,5302,8203,138,4390,6576,103,912,1627,35
TRLH3/1000370136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370136?gameHash=a85a5de304a4344f,EU LCS,2014,Summer,1,2014-08-17 15:07:00,3,4.13,7,Red,jng,Cyanide,Fnatic,Elise,Ahri,Lee Sin,Twisted Fate,,,2462,1,1,1,8,19,7,0,0,0,0,0,0,0,0,0.463,0.6336,,,,,,,,,,,,,,,,,,,,,,,,0,0,7378,179.805,0.0740808,30,0.7311,4,0.0975,6,0,0,11296,6314,153.8749,0.137657,11080,,96,22,74,57,17,2.3396,2206,3148,35,3435,3949,46,-1229,-801,-11,3423,4982,43,5040,6231,64,-1617,-1249,-21
TRLH3/1000370136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370136?gameHash=a85a5de304a4344f,EU LCS,2014,Summer,1,2014-08-17 15:07:00,3,4.13,8,Red,mid,xPeke,Fnatic,Orianna,Ahri,Lee Sin,Twisted Fate,,,2462,1,4,3,4,19,7,0,0,0,0,0,0,0,0,0.463,0.6336,,,,,,,,,,,,,,,,,,,,,,,,1,0,23504,572.8026,0.235998,14,0.3412,6,0.1462,3,0,0,14036,9054,220.6499,0.197393,14040,,297,230,67,54,13,7.238,3060,4643,90,3109,4996,82,-49,-353,8,4809,7242,151,5413,7896,132,-604,-654,19
TRLH3/1000370136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370136?gameHash=a85a5de304a4344f,EU LCS,2014,Summer,1,2014-08-17 15:07:00,3,4.13,9,Red,bot,Rekkles,Fnatic,Tristana,Ahri,Lee Sin,Twisted Fate,,,2462,1,10,0,6,19,7,2,0,0,0,0,0,0,0,0.463,0.6336,,,,,,,,,,,,,,,,,,,,,,,,1,0,33647,819.9919,0.337842,7,0.1706,5,0.1219,2,0,0,18711,13729,334.5816,0.299313,15955,,405,370,35,25,10,9.87,3364,3333,82,3070,3336,65,294,-3,17,5076,5558,138,4868,5652,114,208,-94,24
TRLH3/1000370136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370136?gameHash=a85a5de304a4344f,EU LCS,2014,Summer,1,2014-08-17 15:07:00,3,4.13,10,Red,sup,YellOwStaR,Fnatic,Nami,Ahri,Lee Sin,Twisted Fate,,,2462,1,0,2,17,19,7,0,0,0,0,0,0,0,0,0.463,0.6336,,,,,,,,,,,,,,,,,,,,,,,,0,0,8336,203.1519,0.0836998,62,1.511,20,0.4874,12,0,0,11247,6265,152.6807,0.136589,10345,,26,26,0,0,0,0.6336,2157,2917,3,1977,3228,11,180,-311,-8,3124,4138,6,3053,4959,19,71,-821,-13
TRLH3/1000370136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370136?gameHash=a85a5de304a4344f,EU LCS,2014,Summer,1,2014-08-17 15:07:00,3,4.13,100,Blue,team,,Alliance,,Nidalee,Syndra,Kassadin,,,2462,0,7,19,14,7,19,0,0,0,0,1,,,,0.1706,0.6336,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,4,10,1,0,0,2,71073,1732.0796,,98,2.3883,38,0.9261,8,0,0,58463,33554,817.7254,,57458,-0.138681,,936,145,130,15,26.3444,14453,19724,270,13704,18504,290,749,1220,-20,22764,31314,432,21734,30123,476,1030,1191,-44
TRLH3/1000370136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370136?gameHash=a85a5de304a4344f,EU LCS,2014,Summer,1,2014-08-17 15:07:00,3,4.13,200,Red,team,,Fnatic,,Ahri,Lee Sin,Twisted Fate,,,2462,1,19,7,46,19,7,2,0,0,0,0,,,,0.463,0.6336,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,10,4,0,1,2,0,99594,2427.1487,,124,3.0219,40,0.9748,26,0,0,70778,45869,1117.8473,,66020,0.138681,,952,177,136,41,27.5142,13704,18504,290,14453,19724,270,-749,-1220,20,21734,30123,476,22764,31314,432,-1030,-1191,44
TRLH3/1000380136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380136?gameHash=aef2ab83b952d93b,EU LCS,2014,Summer,1,2014-08-17 16:11:58,4,4.13,1,Blue,top,sOAZ,Fnatic,Lulu,Ahri,Lee Sin,Twisted Fate,,,2336,0,0,3,1,4,13,0,0,0,0,0,0,0,0,0.1027,0.4366,,,,,,,,,,,,,,,,,,,,,,,,0,1,10871,279.2209,0.150551,7,0.1798,3,0.0771,1,0,0,11707,6965,178.8955,0.213246,11245,,296,294,2,2,0,7.6027,2932,4552,81,3210,4369,67,-278,183,14,4651,7245,134,4552,6802,109,99,443,25
TRLH3/1000380136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380136?gameHash=aef2ab83b952d93b,EU LCS,2014,Summer,1,2014-08-17 16:11:58,4,4.13,2,Blue,jng,Cyanide,Fnatic,Elise,Ahri,Lee Sin,Twisted Fate,,,2336,0,2,2,1,4,13,0,0,0,0,0,0,0,0,0.1027,0.4366,,,,,,,,,,,,,,,,,,,,,,,,0,0,5296,136.0274,0.0733437,22,0.5651,7,0.1798,3,0,0,9513,4771,122.5428,0.146069,9300,,106,19,87,79,8,2.7226,2280,3279,35,2586,3557,45,-306,-278,-10,3483,5265,49,3993,5877,72,-510,-612,-23
TRLH3/1000380136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380136?gameHash=aef2ab83b952d93b,EU LCS,2014,Summer,1,2014-08-17 16:11:58,4,4.13,3,Blue,mid,xPeke,Fnatic,Ziggs,Ahri,Lee Sin,Twisted Fate,,,2336,0,1,2,1,4,13,0,0,0,0,0,0,0,0,0.1027,0.4366,,,,,,,,,,,,,,,,,,,,,,,,0,0,27633,709.7517,0.382686,11,0.2825,4,0.1027,4,0,0,14141,9399,241.4127,0.287771,13710,,427,372,55,52,3,10.9675,3133,5087,96,3375,5189,96,-242,-102,0,5208,8444,172,5065,7920,151,143,524,21
TRLH3/1000380136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380136?gameHash=aef2ab83b952d93b,EU LCS,2014,Summer,1,2014-08-17 16:11:58,4,4.13,4,Blue,bot,Rekkles,Fnatic,Kog'Maw,Ahri,Lee Sin,Twisted Fate,,,2336,0,1,3,0,4,13,0,0,0,0,0,0,0,1,0.1027,0.4366,,,,,,,,,,,,,,,,,,,,,,,,0,0,22153,568.9983,0.306794,6,0.1541,5,0.1284,1,0,0,12814,8072,207.3288,0.24714,11783,,345,315,30,28,2,8.8613,3004,3050,87,2981,2744,69,23,306,18,4832,5304,143,4581,5117,124,251,187,19
TRLH3/1000380136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380136?gameHash=aef2ab83b952d93b,EU LCS,2014,Summer,1,2014-08-17 16:11:58,4,4.13,5,Blue,sup,YellOwStaR,Fnatic,Morgana,Ahri,Lee Sin,Twisted Fate,,,2336,0,0,3,3,4,13,0,0,0,0,0,0,0,0,0.1027,0.4366,,,,,,,,,,,,,,,,,,,,,,,,0,0,6255,160.6592,0.0866247,68,1.7466,18,0.4623,9,0,0,8197,3455,88.7414,0.105775,7915,,25,25,0,0,0,0.6421,1961,2638,4,2117,2591,2,-156,47,2,2965,3731,9,2968,3597,7,-3,134,2
TRLH3/1000380136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380136?gameHash=aef2ab83b952d93b,EU LCS,2014,Summer,1,2014-08-17 16:11:58,4,4.13,6,Red,top,Wickd,Alliance,Alistar,Nidalee,Orianna,Syndra,,,2336,1,4,0,5,13,4,0,0,0,0,1,1,0,0,0.3339,0.4366,,,,,,,,,,,,,,,,,,,,,,,,1,0,7809,200.5736,0.108125,15,0.3853,0,0,0,0,0,13674,8932,229.4178,0.196558,12113,,233,225,8,8,0,5.9846,3210,4369,67,2932,4552,81,278,-183,-14,4552,6802,109,4651,7245,134,-99,-443,-25
TRLH3/1000380136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380136?gameHash=aef2ab83b952d93b,EU LCS,2014,Summer,1,2014-08-17 16:11:58,4,4.13,7,Red,jng,Shook,Alliance,Kha'Zix,Nidalee,Orianna,Syndra,,,2336,1,1,1,9,13,4,0,0,0,0,0,0,0,0,0.3339,0.4366,,,,,,,,,,,,,,,,,,,,,,,,0,0,12770,327.9966,0.176816,14,0.3596,7,0.1798,3,0,0,13178,8436,216.6781,0.185643,11960,,174,43,131,117,14,4.4692,2586,3557,45,2280,3279,35,306,278,10,3993,5877,72,3483,5265,49,510,612,23
TRLH3/1000380136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380136?gameHash=aef2ab83b952d93b,EU LCS,2014,Summer,1,2014-08-17 16:11:58,4,4.13,8,Red,mid,Froggen,Alliance,Xerath,Nidalee,Orianna,Syndra,,,2336,1,5,0,6,13,4,1,0,0,0,0,0,0,0,0.3339,0.4366,,,,,,,,,,,,,,,,,,,,,,,,0,0,36035,925.5565,0.498948,10,0.2568,11,0.2825,4,0,0,16895,12153,312.149,0.267443,15350,,382,366,16,16,0,9.8116,3375,5189,96,3133,5087,96,242,102,0,5065,7920,151,5208,8444,172,-143,-524,-21
TRLH3/1000380136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380136?gameHash=aef2ab83b952d93b,EU LCS,2014,Summer,1,2014-08-17 16:11:58,4,4.13,9,Red,bot,Tabzz,Alliance,Twitch,Nidalee,Orianna,Syndra,,,2336,1,3,1,7,13,4,1,0,0,0,1,0,1,0,0.3339,0.4366,,,,,,,,,,,,,,,,,,,,,,,,0,0,12705,326.3271,0.175916,13,0.3339,2,0.0514,1,0,0,14812,10070,258.6473,0.221602,12975,,284,265,19,13,6,7.2945,2981,2744,69,3004,3050,87,-23,-306,-18,4581,5117,124,4832,5304,143,-251,-187,-19
TRLH3/1000380136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380136?gameHash=aef2ab83b952d93b,EU LCS,2014,Summer,1,2014-08-17 16:11:58,4,4.13,10,Red,sup,Nyph,Alliance,Nami,Nidalee,Orianna,Syndra,,,2336,1,0,2,13,13,4,0,0,0,0,1,0,1,0,0.3339,0.4366,,,,,,,,,,,,,,,,,,,,,,,,0,0,2903,74.5634,0.0401955,43,1.1045,11,0.2825,4,0,0,10593,5851,150.2825,0.128754,8975,,21,20,1,0,1,0.5394,2117,2591,2,1961,2638,4,156,-47,-2,2968,3597,7,2965,3731,9,3,-134,-2
TRLH3/1000380136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380136?gameHash=aef2ab83b952d93b,EU LCS,2014,Summer,1,2014-08-17 16:11:58,4,4.13,100,Blue,team,,Fnatic,,Ahri,Lee Sin,Twisted Fate,,,2336,0,4,13,6,4,13,0,0,0,0,0,,,,0.1027,0.4366,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,5,8,1,1,0,1,72208,1854.6575,,114,2.9281,37,0.9503,18,0,0,56372,32660,838.8699,,53953,-0.128679,,1025,174,161,13,30.7962,13310,18606,303,14269,18450,279,-959,156,24,21139,29989,507,21159,29313,463,-20,676,44
TRLH3/1000380136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380136?gameHash=aef2ab83b952d93b,EU LCS,2014,Summer,1,2014-08-17 16:11:58,4,4.13,200,Red,team,,Alliance,,Nidalee,Orianna,Syndra,,,2336,1,13,4,40,13,4,2,0,0,0,1,,,,0.3339,0.4366,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,8,5,0,0,1,0,72222,1855.0171,,95,2.4401,31,0.7962,12,0,0,69152,45440,1167.1233,,61373,0.128679,,919,175,154,21,28.0993,14269,18450,279,13310,18606,303,959,-156,-24,21159,29313,463,21139,29989,507,20,-676,-44
