gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH1/1000310108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310108?gameHash=2afe25fa1490e455,NA CS,2014,Summer,0,2014-08-24 00:24:15,1,4.14,7,Red,jng,heavenTime,Team LoLPro,Kha'Zix,Thresh,Tristana,Orianna,,,1854,0,1,4,0,2,19,0,0,0,0,0,0,0,1,0.0647,0.6796,,,,,,,,,,,,,,,,,,,,,,,,0,0,12302,398.123,0.207146,10,0.3236,6,0.1942,3,0,0,7716,3889,125.8576,0.178478,7112,,136,46,90,87,3,4.4013,2363,3430,39,2352,2997,29,11,433,10,3723,5969,69,3923,5347,40,-200,622,29
TRLH1/1000310108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310108?gameHash=2afe25fa1490e455,NA CS,2014,Summer,0,2014-08-24 00:24:15,1,4.14,8,Red,mid,Benji,Team LoLPro,Ryze,Thresh,Tristana,Orianna,,,1854,0,0,5,1,2,19,0,0,0,0,0,0,0,0,0.0647,0.6796,,,,,,,,,,,,,,,,,,,,,,,,0,0,12357,399.9029,0.208072,5,0.1618,4,0.1294,1,0,0,9083,5256,170.0971,0.241208,8805,,237,217,20,19,1,7.6699,3320,4959,90,3406,4721,84,-86,238,6,4726,7353,133,5803,8016,145,-1077,-663,-12
TRLH1/1000310108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310108?gameHash=2afe25fa1490e455,NA CS,2014,Summer,0,2014-08-24 00:24:15,1,4.14,9,Red,bot,zig,Team LoLPro,Corki,Thresh,Tristana,Orianna,,,1854,0,0,3,0,2,19,0,0,0,0,0,0,0,0,0.0647,0.6796,,,,,,,,,,,,,,,,,,,,,,,,0,2,13723,444.11,0.231074,9,0.2913,3,0.0971,2,0,0,9379,5552,179.6764,0.254791,8753,,247,230,17,15,2,7.9935,3064,3838,79,2816,3069,74,248,769,5,4386,5623,118,5745,5380,125,-1359,243,-7
TRLH1/1000310108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310108?gameHash=2afe25fa1490e455,NA CS,2014,Summer,0,2014-08-24 00:24:15,1,4.14,10,Red,sup,Patoy,Team LoLPro,Zilean,Thresh,Tristana,Orianna,,,1854,0,0,3,1,2,19,0,0,0,0,0,0,0,0,0.0647,0.6796,,,,,,,,,,,,,,,,,,,,,,,,0,0,5328,172.4272,0.0897151,29,0.9385,8,0.2589,5,0,0,5733,1906,61.6828,0.0874816,5165,,23,22,1,1,0,0.7443,1996,2449,4,1780,2565,0,216,-116,4,2808,3566,8,3352,4598,0,-544,-1032,8
TRLH1/1000310108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310108?gameHash=2afe25fa1490e455,NA CS,2014,Summer,0,2014-08-24 00:24:15,1,4.14,100,Blue,team,,Team Coast,,Maokai,Alistar,Yasuo,,,1854,1,19,2,47,19,2,3,0,0,0,1,,,,0.6149,0.6796,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,10,2,1,1,2,0,76186,2465.5663,,105,3.3981,28,0.9061,14,0,0,60752,41619,1346.8932,,53098,0.31495,,742,128,98,30,28.1553,13043,17267,260,13496,18159,271,-453,-892,-11,23495,29829,431,19873,28774,436,3622,1055,-5
TRLH1/1000310108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310108?gameHash=2afe25fa1490e455,NA CS,2014,Summer,0,2014-08-24 00:24:15,1,4.14,200,Red,team,,Team LoLPro,,Thresh,Tristana,Orianna,,,1854,0,2,19,3,2,19,0,0,0,0,0,,,,0.0647,0.6796,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,2,10,0,0,0,2,59388,1921.9417,,59,1.9094,23,0.7443,13,0,0,40925,21792,705.2427,,38650,-0.31495,,716,142,133,9,27.767,13496,18159,271,13043,17267,260,453,892,11,19873,28774,436,23495,29829,431,-3622,-1055,5
TRLH1/1000310114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310114?gameHash=cf51d11760fd27df,NA CS,2014,Summer,0,2014-08-24 01:18:25,2,4.14,1,Blue,top,Hauntzer,Team LoLPro,Nidalee,Thresh,Tristana,Ziggs,,,2983,1,2,5,1,12,15,0,0,0,0,1,1,0,0,0.2414,0.5431,,,,,,,,,,,,,,,,,,,,,,,,0,0,27655,556.2521,0.263446,10,0.2011,5,0.1006,3,0,0,17633,11661,234.5491,0.233112,17008,,426,415,11,3,8,8.5686,3286,4940,84,2797,4359,61,489,581,23,5400,8227,142,4297,7108,110,1103,1119,32
TRLH1/1000310114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310114?gameHash=cf51d11760fd27df,NA CS,2014,Summer,0,2014-08-24 01:18:25,2,4.14,2,Blue,jng,heavenTime,Team LoLPro,Kha'Zix,Thresh,Tristana,Ziggs,,,2983,1,3,2,2,12,15,0,0,0,0,0,0,0,0,0.2414,0.5431,,,,,,,,,,,,,,,,,,,,,,,,0,0,17358,349.1385,0.165355,16,0.3218,14,0.2816,5,0,0,13897,7925,159.4033,0.158428,12680,,188,75,113,95,18,3.7814,2072,3305,35,2374,3416,40,-302,-111,-5,3359,5033,57,3509,5538,63,-150,-505,-6
TRLH1/1000310114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310114?gameHash=cf51d11760fd27df,NA CS,2014,Summer,0,2014-08-24 01:18:25,2,4.14,3,Blue,mid,Benji,Team LoLPro,Zed,Thresh,Tristana,Ziggs,,,2983,1,5,2,2,12,15,1,0,0,0,0,0,0,0,0.2414,0.5431,,,,,,,,,,,,,,,,,,,,,,,,2,0,19982,401.9175,0.190352,5,0.1006,4,0.0805,2,0,0,19853,13881,279.2021,0.27749,17595,,465,428,37,24,13,9.353,3107,4732,91,2751,4295,73,356,437,18,4812,7511,133,4157,6666,119,655,845,14
TRLH1/1000310114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310114?gameHash=cf51d11760fd27df,NA CS,2014,Summer,0,2014-08-24 01:18:25,2,4.14,4,Blue,bot,zig,Team LoLPro,Corki,Thresh,Tristana,Ziggs,,,2983,1,2,3,5,12,15,0,0,0,0,0,0,0,0,0.2414,0.5431,,,,,,,,,,,,,,,,,,,,,,,,0,0,31976,643.1646,0.304609,10,0.2011,5,0.1006,2,0,0,17524,11552,232.3567,0.230933,16968,,396,348,48,24,24,7.9651,2528,2986,58,2697,2788,72,-169,198,-14,4213,4891,101,3967,4194,110,246,697,-9
TRLH1/1000310114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310114?gameHash=cf51d11760fd27df,NA CS,2014,Summer,0,2014-08-24 01:18:25,2,4.14,5,Blue,sup,Patoy,Team LoLPro,Zilean,Thresh,Tristana,Ziggs,,,2983,1,0,3,4,12,15,0,0,0,0,0,0,0,0,0.2414,0.5431,,,,,,,,,,,,,,,,,,,,,,,,0,0,8003,160.9722,0.0762379,63,1.2672,24,0.4827,10,0,0,10976,5004,100.6504,0.100037,10655,,62,62,0,0,0,1.2471,1943,2759,8,1845,2700,1,98,59,7,3071,4216,11,2612,4022,1,459,194,10
TRLH1/1000310114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310114?gameHash=cf51d11760fd27df,NA CS,2014,Summer,0,2014-08-24 01:18:25,2,4.14,6,Red,top,Rhux,Team Coast,Lulu,Alistar,Maokai,Lucian,,,2983,0,2,4,5,15,12,0,0,0,0,0,0,0,1,0.3017,0.5431,,,,,,,,,,,,,,,,,,,,,,,,0,0,18469,371.4851,0.210483,15,0.3017,6,0.1207,0,0,0,15960,9988,200.8984,0.20377,15840,,334,326,8,6,2,6.7181,2797,4359,61,3286,4940,84,-489,-581,-23,4297,7108,110,5400,8227,142,-1103,-1119,-32
TRLH1/1000310114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310114?gameHash=cf51d11760fd27df,NA CS,2014,Summer,0,2014-08-24 01:18:25,2,4.14,7,Red,jng,Santorin,Team Coast,Nunu & Willump,Alistar,Maokai,Lucian,,,2983,0,1,1,9,15,12,0,0,0,0,0,0,0,0,0.3017,0.5431,,,,,,,,,,,,,,,,,,,,,,,,0,0,7751,155.9035,0.0883345,50,1.0057,10,0.2011,3,0,0,13258,7286,146.5505,0.148647,11510,,146,61,85,78,7,2.9366,2374,3416,40,2072,3305,35,302,111,5,3509,5538,63,3359,5033,57,150,505,6
TRLH1/1000310114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310114?gameHash=cf51d11760fd27df,NA CS,2014,Summer,0,2014-08-24 01:18:25,2,4.14,8,Red,mid,Goldenglue,Team Coast,Yasuo,Alistar,Maokai,Lucian,,,2983,0,7,2,5,15,12,1,0,0,0,0,0,0,0,0.3017,0.5431,,,,,,,,,,,,,,,,,,,,,,,,0,2,20621,414.7704,0.235008,18,0.3621,8,0.1609,2,0,0,21726,15754,316.8756,0.321402,18805,,517,463,54,51,3,10.3989,2751,4295,73,3107,4732,91,-356,-437,-18,4157,6666,119,4812,7511,133,-655,-845,-14
TRLH1/1000310114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310114?gameHash=cf51d11760fd27df,NA CS,2014,Summer,0,2014-08-24 01:18:25,2,4.14,9,Red,bot,MasH,Team Coast,Kog'Maw,Alistar,Maokai,Lucian,,,2983,0,5,1,4,15,12,1,0,0,0,0,0,0,0,0.3017,0.5431,,,,,,,,,,,,,,,,,,,,,,,,0,0,34765,699.2625,0.3962,10,0.2011,8,0.1609,1,0,0,17107,11135,223.9692,0.22717,15608,,355,336,19,18,1,7.1405,2697,2788,72,2528,2986,58,169,-198,14,3967,4194,110,4213,4891,101,-246,-697,9
TRLH1/1000310114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310114?gameHash=cf51d11760fd27df,NA CS,2014,Summer,0,2014-08-24 01:18:25,2,4.14,10,Red,sup,Sheep,Team Coast,Nami,Alistar,Maokai,Lucian,,,2983,0,0,4,8,15,12,0,0,0,0,0,0,0,0,0.3017,0.5431,,,,,,,,,,,,,,,,,,,,,,,,0,0,6140,123.4998,0.0699747,58,1.1666,3,0.0603,14,0,0,10825,4853,97.6131,0.0990116,9920,,6,6,0,0,0,0.1207,1845,2700,1,1943,2759,8,-98,-59,-7,2612,4022,1,3071,4216,11,-459,-194,-10
TRLH1/1000310114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310114?gameHash=cf51d11760fd27df,NA CS,2014,Summer,0,2014-08-24 01:18:25,2,4.14,100,Blue,team,,Team LoLPro,,Thresh,Tristana,Ziggs,,,2983,1,12,15,14,12,15,1,0,0,0,1,,,,0.2414,0.5431,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,1,9,5,1,1,2,0,104974,2111.4449,,104,2.0919,52,1.0459,22,0,0,79883,50025,1006.2018,,74906,0.0439733,,1328,209,146,63,30.9152,12936,18722,276,12464,17558,247,472,1164,29,20855,29878,444,18542,27528,403,2313,2350,41
TRLH1/1000310114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310114?gameHash=cf51d11760fd27df,NA CS,2014,Summer,0,2014-08-24 01:18:25,2,4.14,200,Red,team,,Team Coast,,Alistar,Maokai,Lucian,,,2983,0,15,12,31,15,12,2,0,0,0,0,,,,0.3017,0.5431,0,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,0,5,9,0,0,0,2,87746,1764.9212,,151,3.0372,35,0.704,20,0,0,78876,49018,985.947,,71683,-0.0439733,,1192,166,153,13,27.3148,12464,17558,247,12936,18722,276,-472,-1164,-29,18542,27528,403,20855,29878,444,-2313,-2350,-41
TRLH1/1000310115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310115?gameHash=d3c0254e4fbf84f7,NA CS,2014,Summer,0,2014-08-24 02:28:41,3,4.14,1,Blue,top,Rhux,Team Coast,Lulu,Maokai,Nidalee,Zilean,,,2792,1,2,0,6,10,9,0,0,0,0,0,0,0,0,0.2149,0.4083,,,,,,,,,,,,,,,,,,,,,,,,1,0,18732,402.5501,0.264453,12,0.2579,4,0.086,1,0,0,16740,11131,239.2049,0.229334,14865,,338,320,18,18,0,7.2636,2701,3823,59,2913,4283,79,-212,-460,-20,3995,6278,96,4770,7241,130,-775,-963,-34
TRLH1/1000310115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310115?gameHash=d3c0254e4fbf84f7,NA CS,2014,Summer,0,2014-08-24 02:28:41,3,4.14,2,Blue,jng,Santorin,Team Coast,Nunu & Willump,Maokai,Nidalee,Zilean,,,2792,1,3,1,6,10,9,0,0,0,0,0,0,0,0,0.2149,0.4083,,,,,,,,,,,,,,,,,,,,,,,,0,0,8393,180.3653,0.11849,56,1.2034,12,0.2579,3,0,0,13585,7976,171.404,0.164332,13470,,142,61,81,70,11,3.0516,2536,3308,42,2090,2938,31,446,370,11,3618,4430,53,3668,5149,60,-50,-719,-7
TRLH1/1000310115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310115?gameHash=d3c0254e4fbf84f7,NA CS,2014,Summer,0,2014-08-24 02:28:41,3,4.14,3,Blue,mid,Goldenglue,Team Coast,Yasuo,Maokai,Nidalee,Zilean,,,2792,1,0,3,2,10,9,0,0,0,0,0,0,0,0,0.2149,0.4083,,,,,,,,,,,,,,,,,,,,,,,,0,0,11676,250.9169,0.164838,31,0.6662,8,0.1719,4,0,0,16014,10405,223.6032,0.214377,15990,,369,318,51,42,9,7.9298,2861,4239,70,3495,4514,89,-634,-275,-19,4348,6992,122,5523,7073,139,-1175,-81,-17
TRLH1/1000310115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310115?gameHash=d3c0254e4fbf84f7,NA CS,2014,Summer,0,2014-08-24 02:28:41,3,4.14,4,Blue,bot,MasH,Team Coast,Vayne,Maokai,Nidalee,Zilean,,,2792,1,5,2,3,10,9,2,0,0,0,0,0,0,0,0.2149,0.4083,,,,,,,,,,,,,,,,,,,,,,,,1,0,27699,595.2507,0.391047,16,0.3438,8,0.1719,1,0,0,18695,13086,281.2178,0.269613,15740,,398,343,55,44,11,8.553,2964,2849,74,2947,2945,79,17,-96,-5,4445,5041,112,5036,5207,126,-591,-166,-14
TRLH1/1000310115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310115?gameHash=d3c0254e4fbf84f7,NA CS,2014,Summer,0,2014-08-24 02:28:41,3,4.14,5,Blue,sup,Sheep,Team Coast,Alistar,Maokai,Nidalee,Zilean,,,2792,1,0,3,7,10,9,0,0,0,0,0,0,0,1,0.2149,0.4083,,,,,,,,,,,,,,,,,,,,,,,,0,0,4333,93.116,0.0611721,46,0.9885,12,0.2579,11,0,0,11547,5938,127.6074,0.122344,9865,,74,74,0,0,0,1.5903,2173,2750,13,1964,2916,9,209,-166,4,3191,4196,26,3198,4077,16,-7,119,10
TRLH1/1000310115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310115?gameHash=d3c0254e4fbf84f7,NA CS,2014,Summer,0,2014-08-24 02:28:41,3,4.14,6,Red,top,Hauntzer,Team LoLPro,Ryze,Thresh,Tristana,Ziggs,,,2792,0,3,3,3,9,10,1,0,0,0,0,0,0,0,0.1934,0.4083,,,,,,,,,,,,,,,,,,,,,,,,0,1,19033,409.0186,0.214744,16,0.3438,7,0.1504,3,0,0,16007,10398,223.4527,0.242903,14690,,365,349,16,14,2,7.8438,2913,4283,79,2701,3823,59,212,460,20,4770,7241,130,3995,6278,96,775,963,34
TRLH1/1000310115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310115?gameHash=d3c0254e4fbf84f7,NA CS,2014,Summer,0,2014-08-24 02:28:41,3,4.14,7,Red,jng,heavenTime,Team LoLPro,Kha'Zix,Thresh,Tristana,Ziggs,,,2792,0,1,2,4,9,10,0,0,0,0,0,0,0,0,0.1934,0.4083,,,,,,,,,,,,,,,,,,,,,,,,0,0,11669,250.7665,0.131658,16,0.3438,14,0.3009,5,0,0,11430,5821,125.0931,0.135984,10602,,150,63,87,81,6,3.2235,2090,2938,31,2536,3308,42,-446,-370,-11,3668,5149,60,3618,4430,53,50,719,7
TRLH1/1000310115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310115?gameHash=d3c0254e4fbf84f7,NA CS,2014,Summer,0,2014-08-24 02:28:41,3,4.14,8,Red,mid,Benji,Team LoLPro,Orianna,Thresh,Tristana,Ziggs,,,2792,0,3,1,3,9,10,0,0,0,0,1,1,0,0,0.1934,0.4083,,,,,,,,,,,,,,,,,,,,,,,,0,0,29672,637.6504,0.334781,7,0.1504,4,0.086,3,0,0,17010,11401,245.0072,0.266333,15810,,428,376,52,51,1,9.1977,3495,4514,89,2861,4239,70,634,275,19,5523,7073,139,4348,6992,122,1175,81,17
TRLH1/1000310115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310115?gameHash=d3c0254e4fbf84f7,NA CS,2014,Summer,0,2014-08-24 02:28:41,3,4.14,9,Red,bot,zig,Team LoLPro,Lucian,Thresh,Tristana,Ziggs,,,2792,0,2,3,5,9,10,0,0,0,0,1,0,1,0,0.1934,0.4083,,,,,,,,,,,,,,,,,,,,,,,,0,1,23512,505.2722,0.26528,10,0.2149,16,0.3438,2,0,0,16888,11279,242.3854,0.263483,16258,,417,373,44,34,10,8.9613,2947,2945,79,2964,2849,74,-17,96,5,5036,5207,126,4445,5041,112,591,166,14
TRLH1/1000310115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310115?gameHash=d3c0254e4fbf84f7,NA CS,2014,Summer,0,2014-08-24 02:28:41,3,4.14,10,Red,sup,Patoy,Team LoLPro,Braum,Thresh,Tristana,Ziggs,,,2792,0,0,1,7,9,10,0,0,0,0,1,0,1,0,0.1934,0.4083,,,,,,,,,,,,,,,,,,,,,,,,0,0,4745,101.9699,0.0535366,65,1.3968,10,0.2149,11,0,0,9517,3908,83.9828,0.091296,9180,,47,47,0,0,0,1.01,1964,2916,9,2173,2750,13,-209,166,-4,3198,4077,16,3191,4196,26,7,-119,-10
TRLH1/1000310115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310115?gameHash=d3c0254e4fbf84f7,NA CS,2014,Summer,0,2014-08-24 02:28:41,3,4.14,100,Blue,team,,Team Coast,,Maokai,Nidalee,Zilean,,,2792,1,10,9,24,10,9,2,0,0,0,0,,,,0.2149,0.4083,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,0,9,5,0,0,2,0,70833,1522.1991,,161,3.4599,44,0.9456,20,0,0,76581,48537,1043.0587,,69930,0.0496813,,1116,205,174,31,28.3883,13235,16969,258,13409,17596,287,-174,-627,-29,19597,26937,409,22195,28747,471,-2598,-1810,-62
TRLH1/1000310115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310115?gameHash=d3c0254e4fbf84f7,NA CS,2014,Summer,0,2014-08-24 02:28:41,3,4.14,200,Red,team,,Team LoLPro,,Thresh,Tristana,Ziggs,,,2792,0,9,10,22,9,10,1,0,0,0,1,,,,0.1934,0.4083,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,1,5,9,1,1,0,2,88631,1904.6777,,114,2.4499,51,1.096,24,0,0,70852,42808,919.9427,,66540,-0.0496813,,1208,199,180,19,30.2364,13409,17596,287,13235,16969,258,174,627,29,22195,28747,471,19597,26937,409,2598,1810,62
TRLH1/1000310116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310116?gameHash=a02a65f217072c24,NA CS,2014,Summer,0,2014-08-24 03:34:43,4,4.14,1,Blue,top,Hauntzer,Team LoLPro,Dr. Mundo,Thresh,Tristana,Ziggs,,,2167,0,1,6,4,9,27,0,0,0,0,0,0,0,1,0.2492,0.9691,,,,,,,,,,,,,,,,,,,,,,,,0,0,20454,566.3313,0.31575,7,0.1938,1,0.0277,2,0,0,10363,5942,164.5224,0.22929,9630,,233,226,7,4,3,6.4513,2465,3988,59,2885,3998,62,-420,-10,-3,3857,5997,98,5205,7201,106,-1348,-1204,-8
TRLH1/1000310116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310116?gameHash=a02a65f217072c24,NA CS,2014,Summer,0,2014-08-24 03:34:43,4,4.14,2,Blue,jng,heavenTime,Team LoLPro,Nunu & Willump,Thresh,Tristana,Ziggs,,,2167,0,1,6,4,9,27,0,0,0,0,0,0,0,0,0.2492,0.9691,,,,,,,,,,,,,,,,,,,,,,,,0,0,4480,124.0425,0.0691582,32,0.886,7,0.1938,4,0,0,7974,3553,98.3756,0.137098,7275,,86,28,58,47,11,2.3812,2009,2271,27,2454,2713,37,-445,-442,-10,3371,4834,42,4136,5359,51,-765,-525,-9
TRLH1/1000310116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310116?gameHash=a02a65f217072c24,NA CS,2014,Summer,0,2014-08-24 03:34:43,4,4.14,3,Blue,mid,Benji,Team LoLPro,Zed,Thresh,Tristana,Ziggs,,,2167,0,6,8,1,9,27,1,0,0,0,0,0,0,0,0.2492,0.9691,,,,,,,,,,,,,,,,,,,,,,,,0,0,18691,517.5173,0.288535,5,0.1384,7,0.1938,1,0,0,12293,7872,217.9603,0.303768,12010,,248,233,15,15,0,6.8666,2960,4550,81,3119,4740,80,-159,-190,1,4556,7323,131,4846,7123,134,-290,200,-3
TRLH1/1000310116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310116?gameHash=a02a65f217072c24,NA CS,2014,Summer,0,2014-08-24 03:34:43,4,4.14,4,Blue,bot,zig,Team LoLPro,Corki,Thresh,Tristana,Ziggs,,,2167,0,1,3,2,9,27,0,0,0,0,0,0,0,0,0.2492,0.9691,,,,,,,,,,,,,,,,,,,,,,,,0,2,15731,435.5607,0.242841,12,0.3323,11,0.3046,3,0,0,10796,6375,176.5113,0.245999,9928,,269,243,26,26,0,7.4481,2842,3056,74,2972,3317,73,-130,-261,1,4958,5697,132,4607,4828,113,351,869,19
TRLH1/1000310116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310116?gameHash=a02a65f217072c24,NA CS,2014,Summer,0,2014-08-24 03:34:43,4,4.14,5,Blue,sup,Patoy,Team LoLPro,Braum,Thresh,Tristana,Ziggs,,,2167,0,0,4,3,9,27,0,0,0,0,0,0,0,0,0.2492,0.9691,,,,,,,,,,,,,,,,,,,,,,,,0,0,5423,150.1523,0.0837154,32,0.886,4,0.1108,7,0,0,6594,2173,60.1661,0.0838443,5815,,40,40,0,0,0,1.1075,1803,1831,8,1998,1804,2,-195,27,6,2773,3040,15,3078,3203,8,-305,-163,7
TRLH1/1000310116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310116?gameHash=a02a65f217072c24,NA CS,2014,Summer,0,2014-08-24 03:34:43,4,4.14,6,Red,top,Rhux,Team Coast,Ryze,Nidalee,Alistar,Maokai,,,2167,1,7,1,8,26,9,0,0,0,0,1,1,0,0,0.7199,0.9691,,,,,,,,,,,,,,,,,,,,,,,,0,0,24545,679.6031,0.229029,20,0.5538,1,0.0277,7,0,0,14588,10167,281.5044,0.209815,13370,,232,215,17,15,2,6.4236,2885,3998,62,2465,3988,59,420,10,3,5205,7201,106,3857,5997,98,1348,1204,8
TRLH1/1000310116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310116?gameHash=a02a65f217072c24,NA CS,2014,Summer,0,2014-08-24 03:34:43,4,4.14,7,Red,jng,Santorin,Team Coast,Lee Sin,Nidalee,Alistar,Maokai,,,2167,1,7,3,13,26,9,1,0,0,0,1,0,1,0,0.7199,0.9691,,,,,,,,,,,,,,,,,,,,,,,,0,0,18462,511.1767,0.172268,27,0.7476,12,0.3323,2,0,0,13058,8637,239.1417,0.17824,10910,,104,32,72,47,25,2.8796,2454,2713,37,2009,2271,27,445,442,10,4136,5359,51,3371,4834,42,765,525,9
TRLH1/1000310116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310116?gameHash=a02a65f217072c24,NA CS,2014,Summer,0,2014-08-24 03:34:43,4,4.14,8,Red,mid,Goldenglue,Team Coast,Orianna,Nidalee,Alistar,Maokai,,,2167,1,3,0,15,26,9,0,0,0,0,0,0,0,0,0.7199,0.9691,,,,,,,,,,,,,,,,,,,,,,,,0,0,24289,672.515,0.22664,20,0.5538,5,0.1384,2,0,0,15762,11341,314.0102,0.234044,13700,,324,296,28,22,6,8.9709,3119,4740,80,2960,4550,81,159,190,-1,4846,7123,134,4556,7323,131,290,-200,3
TRLH1/1000310116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310116?gameHash=a02a65f217072c24,NA CS,2014,Summer,0,2014-08-24 03:34:43,4,4.14,9,Red,bot,MasH,Team Coast,Lucian,Nidalee,Alistar,Maokai,,,2167,1,7,2,11,26,9,1,0,0,0,0,0,0,0,0.7199,0.9691,,,,,,,,,,,,,,,,,,,,,,,,2,0,32203,891.6382,0.300485,15,0.4153,6,0.1661,2,0,0,16693,12272,339.7877,0.253257,14815,,316,283,33,16,17,8.7494,2972,3317,73,2842,3056,74,130,261,-1,4607,4828,113,4958,5697,132,-351,-869,-19
TRLH1/1000310116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310116?gameHash=a02a65f217072c24,NA CS,2014,Summer,0,2014-08-24 03:34:43,4,4.14,10,Red,sup,Sheep,Team Coast,Morgana,Nidalee,Alistar,Maokai,,,2167,1,2,3,12,26,9,0,0,0,0,0,0,0,0,0.7199,0.9691,,,,,,,,,,,,,,,,,,,,,,,,0,0,7671,212.395,0.0715779,37,1.0245,2,0.0554,8,0,0,10461,6040,167.2358,0.124644,8190,,13,10,3,2,1,0.3599,1998,1804,2,1803,1831,8,195,-27,-6,3078,3203,8,2773,3040,15,305,163,-7
